chr	pos
1	12887523
1	59248443
1	60314110
1	94463415
1	110019410
1	235331291
2	10269400
2	44041643
2	73827825
2	88885426
2	105484676
2	162719573
2	223806326
2	233735049
2	238483637
3	33602411
3	97868430
3	173997210
3	189612570
4	30723421
4	100756843
5	10261729
5	140231885
5	172342639
6	12294309
6	37247153
6	43254804
6	47594450
6	70909399
6	97246334
7	93605300
7	100468230
7	116339237
7	128415802
8	62289200
9	15211327
9	135772703
10	26463350
10	75531707
10	88728453
10	134980985
11	60704165
11	62288755
11	63677172
11	85374444
12	10851826
12	15095485
12	19667686
12	52867394
15	22851033
15	41165914
15	65346049
16	18554998
16	57417378
16	81208264
17	1839011
17	12013743
17	41831293
17	47656469
17	48617655
17	71382003
17	76967850
19	37314268
20	13936777
20	61386166
21	43639357
22	25331358
22	37603369
22	40351885
X	64738186
X	71932722
X	73961334
X	111090651
X	114953402
