chr	pos
1	17355219
1	19489045
1	28212408
1	57161715
1	152281367
1	158369196
1	161069373
2	7179870
2	20402409
2	113260632
2	185801658
2	201846387
3	436435
3	16252698
3	151165279
5	45695903
5	98216807
5	140783254
6	39272357
6	118786408
6	152676065
6	154412384
7	66563653
7	123269122
8	59343160
9	100962536
9	129641861
10	126672053
11	1605854
11	66082816
11	71850740
11	86055702
11	126432745
12	27152541
12	49420696
12	49420990
12	122107369
13	33703513
13	35619496
13	46542010
14	38061231
14	75022226
14	96730362
14	102482692
15	75114226
15	90348339
16	46694501
17	76462786
18	22805204
19	38976759
20	9370528
X	73963818
X	92964856
X	132437323
