chr	pos
1	144857647
1	173703142
1	201165020
1	202130652
2	208795681
2	219694793
2	231948406
3	6903349
3	57843846
3	178927980
4	1575902
4	13606598
4	85663051
4	88098007
4	128806864
5	145863166
6	84302969
6	161006157
7	27203167
7	44198725
7	103270605
7	113519574
7	126173750
7	135366060
10	11376170
10	24810855
10	55944951
10	56424028
10	73560492
10	89692895
10	89692896
11	20089882
11	49974771
12	76423672
12	91572291
14	24647414
16	2287912
16	17196692
16	18827833
16	88786915
17	67170511
17	78061518
18	42532504
18	77170943
19	1455491
19	6680169
20	62195065
21	10921959
X	15818048
X	83116195
X	96684658
X	118809568
X	130215754
