chr	pos
1	22141024
1	33272139
1	35453087
1	169578760
1	202092407
1	248366772
2	21236404
2	29274988
2	69736466
2	109357023
2	209353868
3	48677542
3	49569031
3	123694238
4	1803568
4	54967865
4	85729569
4	119947910
4	134071181
5	98192068
5	140553474
5	140732056
6	36766264
6	36979565
6	119345176
6	127898604
7	99022765
7	99277587
8	21843168
9	35057080
9	106888954
9	108397458
10	104164758
11	55541549
11	55658999
11	55904442
11	117780594
11	134253908
12	5155093
12	13102633
12	14766109
12	64195968
12	91502249
12	123435004
14	23524310
14	94008911
15	40330522
15	101598236
17	31082577
19	14000402
19	15230293
19	17651299
19	23406747
19	57642321
20	17475195
22	36702000
22	46733801
