chr	pos
1	899384
1	62550250
1	78163138
1	110086413
1	153916698
1	170115286
2	15523383
2	100209831
2	165578980
2	242179047
3	11712738
3	14487331
3	48716506
3	53765165
3	172116653
4	5827283
4	54967839
4	154547320
4	170017808
5	9066748
5	126705643
5	133915428
6	33644867
6	99849187
6	121769808
6	131216142
6	168434703
7	38424192
7	100701312
7	104742496
7	129474754
8	17612530
8	48811108
8	56436523
8	70584903
8	70594539
8	70744582
9	96439907
10	28412995
10	102762114
11	3829539
11	6245042
11	9161189
11	109296075
11	113270051
12	393895
12	108154313
13	95055972
13	110801369
14	20248532
14	23993874
14	36005540
14	75585575
14	75745576
14	106054692
16	15702369
16	15818436
16	23083474
16	30012782
16	89657546
17	16593988
17	33325668
17	35562687
17	37819130
17	39925390
17	43923001
17	56281653
17	62232305
17	65722667
18	29437586
19	1784825
19	3544616
19	12036032
19	19313938
19	21719636
19	38895664
19	48025241
19	51920051
19	55294960
20	30451741
21	19698785
21	38437924
22	41985728
X	3261811
X	21874663
X	73072487
X	76812972
X	78616565
X	147744010
