chr	pos
1	3350342
1	24121102
1	35260174
1	43672509
1	62594611
1	74737345
1	74801701
1	79101113
1	79383337
1	90179312
1	110883253
1	116940630
1	150470192
1	155447875
1	157014248
1	159906269
1	178489921
1	186084057
1	186862278
1	196963219
1	221057635
1	231830065
1	235918903
1	236762808
2	20146240
2	21234811
2	26699772
2	27157526
2	69207075
2	71681117
2	74808971
2	172965238
2	179642497
2	201440164
2	215876323
2	220156242
2	225638012
2	238275439
2	238436134
3	11067468
3	16646814
3	46307007
3	48670960
3	63981308
3	69072462
3	98217422
3	111845834
3	112738400
3	126261406
3	127441367
3	138116307
4	3441212
4	8396463
4	69972908
4	87746597
4	87746598
5	54603500
5	113740482
5	131324532
5	139060618
5	167517689
5	178392207
6	26200065
6	64416694
6	136599510
6	152563482
7	4901338
7	21938992
7	76652994
7	76984577
7	92838124
7	97363084
7	100304559
7	142606704
7	147815267
7	150815396
8	55534054
8	56436779
8	97311962
8	101178094
8	126448388
8	133771118
9	21217239
9	86587060
9	106876273
9	129870419
10	7214587
10	7230678
10	13325758
10	18828309
10	97111067
10	97111068
10	98129828
11	18158886
11	28311785
11	55659156
11	56468163
11	66461675
11	88780446
11	92087691
11	107536003
11	114453422
11	120173035
11	121016359
12	32481441
12	53045392
12	55615453
12	56092216
12	85285836
12	85638608
12	94243993
12	99059556
12	100451405
12	101436229
12	104134528
12	110928016
12	120260752
13	20346622
13	36521535
13	53217151
13	75915673
13	78130729
13	94482727
13	99948085
13	111276603
14	21109841
14	22280034
14	24621178
14	24683307
14	39870706
14	42356727
14	47426818
14	51464791
14	104378929
15	77348199
15	81181097
16	310022
16	3724428
16	11214529
16	57761241
16	75669926
17	6012997
17	7578524
17	8076747
17	10235442
17	10399320
17	38508602
17	43923436
17	45384955
17	48940751
17	57951908
17	58740467
18	22806812
19	11143976
19	22785624
19	31768382
19	36278285
19	39196752
19	39876600
19	39898759
19	46280652
19	47998736
19	49639113
19	52376292
19	55495058
19	58049740
20	34312510
20	43927060
20	60740550
20	61594680
21	22656609
21	38593793
21	43711665
22	21800636
22	26118408
22	39636883
22	39883371
22	42461852
