chr	pos
1	6697392
1	111966210
1	153315567
2	29016792
2	65296819
2	65296821
2	218999633
4	57834617
4	70080096
4	100532549
5	115803413
5	161128598
6	30231249
6	31668779
6	43310590
6	83863326
6	106992514
6	150111138
7	40899974
7	43477795
7	100696423
8	2040226
8	71581352
9	90500727
10	75565368
10	91178137
10	102112184
11	47434972
12	1219448
12	18854628
12	51497961
12	52863046
12	56501319
15	59961125
15	63127959
15	90631837
16	20648161
16	20990739
16	30037991
16	56226231
17	7577538
18	5397173
19	6828446
19	38955316
20	25261592
X	70073157
X	76813014
X	131524902
X	153629216
