chr	pos
1	1120479
1	3809468
1	12638920
1	24447897
1	24447898
1	34070913
1	34667858
1	55118809
1	75107088
1	75684236
1	82372741
1	97544465
1	117311235
1	117484398
1	120057142
1	151395954
1	152283593
1	155018609
1	169337013
1	173516897
1	177930030
1	196670515
1	196876116
1	211748894
1	236998968
1	247768910
1	248487185
2	16085988
2	21258473
2	96957163
2	113943709
2	141128381
2	166892593
2	168726145
2	179407953
2	179414070
2	179542486
2	182399589
2	228884220
3	15610010
3	25770714
3	36875063
3	37149577
3	46945253
3	81539594
3	97851728
3	108682317
3	109047786
3	122002988
3	167189659
3	185797717
3	186953886
4	86605
4	661644
4	9557836
4	41607980
4	42145696
4	46314604
4	48088545
4	48584543
4	56283303
4	56877999
4	69337281
4	70504997
4	100787272
4	104067128
4	115856476
4	162376242
4	189068473
5	7804741
5	140263218
5	140752032
5	140783181
5	140783182
5	176335668
6	28297405
6	30128518
6	35443125
6	35544969
6	39847182
6	41250299
6	46851835
6	52871184
6	96652022
6	111697788
6	130761812
6	152545690
7	24329123
7	31855566
7	31855769
7	50455064
7	56007295
7	81600155
7	82579300
7	82581441
7	83095866
7	98507904
7	116955218
7	117025802
7	129330310
7	130023241
7	140453136
7	140453137
7	141765223
7	142045734
8	55542844
8	69633640
8	89128865
8	114185969
8	124724977
8	144940895
9	18574225
9	27949763
9	78773929
9	107367466
9	113091512
10	21129740
10	22680830
10	30317079
10	49371708
10	68857417
10	74673106
10	107005349
10	114200448
10	124459310
10	125539734
11	5758697
11	55063055
11	58607027
11	88961113
11	92532654
11	123777432
12	7848153
12	18889205
12	21207484
12	80746192
12	107937812
12	109495887
12	110784196
12	111701610
12	119968748
12	121659930
13	35758159
13	44434103
14	20215708
14	21052649
14	24884538
14	52734755
14	95108023
14	103601789
15	23812457
15	25465687
15	45660402
15	51773153
15	55838489
15	62283918
15	89400344
15	89442735
15	90142694
15	90794046
16	2812027
16	14972641
16	16126969
16	23203689
16	27472765
16	61859039
16	70935015
17	7317994
17	7661879
17	10451222
17	17698930
17	18219972
17	36997453
17	40312314
17	42882629
17	46607894
17	47115613
17	72926497
18	43577747
18	43577748
18	52586600
18	70526163
19	1272487
19	6755137
19	7083460
19	8203090
19	9015657
19	9296579
19	10817991
19	15904909
19	16060666
19	19655012
19	20117908
19	33623261
19	38899466
19	39819563
19	43268355
19	43411895
19	45852774
19	49001359
19	50880901
19	51768846
19	52130779
19	53208660
19	54080195
19	54254489
19	56321367
19	56370446
20	13866039
20	29891074
20	43057041
20	43723849
20	44506130
22	17071785
22	37319338
22	37603707
22	50479664
X	3021931
X	3530362
X	8538648
X	14868793
X	23019172
X	24593360
X	34961754
X	47835791
X	49086932
X	49958711
X	54275740
X	54837415
X	55248274
X	65475991
X	70145692
X	73065119
X	86924494
X	106065317
X	119388238
X	129290502
X	151092269
X	151131028
X	151303809
X	152158848
