#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	6511727	0	0	21	3	24
1	7980932	0	167	0	54	221
1	8075288	12	0	0	60	72
1	17727957	16	36	0	0	52
2	31588379	29	0	91	0	120
2	184023015	25	118	0	0	143
2	198266834	0	26	0	85	111
2	231775625	60	0	21	0	81
5	95194554	25	0	0	56	81
5	149513212	151	0	32	0	183
6	27420179	0	66	0	12	78
6	136603780	0	3	0	11	14
7	100205270	64	0	151	0	215
8	86569796	0	0	22	3	25
9	133917083	20	0	62	0	82
10	70737326	115	0	39	0	154
10	128147693	11	0	168	0	179
11	116766967	65	0	29	0	94
15	102263346	0	305	0	107	412
16	15702158	0	21	0	49	70
18	9524597	0	80	0	44	124
20	49575041	0	58	0	24	82
X	3544506	0	0	372	144	516
X	62875545	0	350	0	44	394
X	105149332	22	0	475	0	497
X	123514548	0	288	105	0	393
X	153073934	0	6	25	0	31
