chr	pos
1	6534096
1	24463673
1	28477144
1	79002436
1	158449814
1	184764460
1	204946828
1	209952737
1	231374541
2	26644262
3	47891524
3	50327154
3	155838415
3	169487113
3	178916944
3	178936094
4	41682066
4	41983717
4	69688108
4	154625007
5	89701540
5	143586601
6	43403588
6	56918473
6	100390944
6	131188677
7	4188979
7	55221822
7	126698170
7	135047488
7	150069850
9	107331778
10	5008161
10	50818775
11	406533
11	17531092
11	100996789
12	7242002
12	10205329
12	41900316
12	41900459
12	76741233
12	78444669
12	86374058
14	39722040
15	25213099
15	75655059
16	31391362
16	47694709
17	18023395
17	40500443
17	57076657
17	79862808
19	6937659
19	7811372
19	9577542
19	15586704
19	52034027
19	53848775
19	55019286
19	58601354
20	54578992
21	46000163
21	46320364
X	35820627
X	83319382
X	142717376
