chr	pos
1	62237128
1	145109631
1	149858535
1	149858536
1	149858537
1	150443187
1	155629403
1	186121933
2	1906908
2	54853210
2	113736846
2	119914536
3	52454935
3	62259445
3	134670683
3	142523431
3	173998971
3	194386954
4	16900019
4	153249384
4	186263243
5	67589138
5	140237391
5	158140122
6	26225539
6	31639652
6	33541652
6	35278356
6	133834153
7	82579349
7	92905543
7	124386977
8	26627664
8	104412603
8	113697868
8	125989122
9	23692552
9	37745609
11	62445085
11	68854003
11	93800731
11	134179592
12	6700659
12	49434535
12	54333359
12	66725099
13	70314570
15	44048891
16	1544439
16	69373664
16	72992232
16	85721095
16	88677691
17	7577538
17	32964455
17	67193233
17	73661200
18	76756943
19	5680226
19	6230661
19	14817512
19	39262551
20	62329741
X	49032095
X	49032106
X	49033341
X	64196270
X	86887422
X	152226673
