chr	pos
1	26012975
1	26013003
1	27685224
1	27685334
1	28559472
1	35370344
1	43004913
1	82408748
1	145508206
1	154542033
1	156813266
1	171236758
1	207039230
2	1842957
2	48807804
2	190532556
2	207012361
3	20167532
3	38038627
3	85935337
3	170078989
3	196547373
4	3371886
4	39291471
4	48512857
4	62679581
5	37318134
5	88047700
5	140262975
6	27368615
6	27839983
6	29275369
6	29454818
6	35466227
6	49814262
6	90432691
6	90438806
6	106553664
6	137147593
7	4011127
7	4011181
7	96747015
7	112124867
7	120906785
7	122341991
7	128486853
7	151864287
7	151949177
8	28574438
8	140630715
8	142451330
9	20926299
9	34125056
9	35555646
9	96318698
9	96320115
9	131866465
9	132597025
9	132597449
9	135277856
10	52086968
10	60994109
10	98715188
10	98715433
10	98715440
10	98715605
11	533552
11	34097786
11	44079972
11	47282064
11	56431315
11	77934544
11	108535942
12	4794444
12	8375060
12	44166790
12	51208091
12	56482606
12	99059453
12	111785412
13	21306021
13	36744756
13	103701791
14	96707010
14	96707559
14	104205089
14	105834449
15	22711467
15	43527907
15	52258158
15	52258567
15	64446697
15	81188330
15	90432325
16	3656571
16	29816599
16	30721183
16	81116535
16	89857867
17	1481606
17	17700521
17	17701151
17	34163221
17	48762232
18	77895642
19	10169268
19	10476531
19	23415060
19	35510353
19	38817438
19	48244458
19	48248865
19	48248932
20	14306876
21	43161270
21	43162084
22	22764320
X	52681320
X	72434011
X	107977483
X	123211873
X	141290979
