chr	pos
1	45296673
1	67896041
1	119575715
1	152127868
1	152282747
1	158735723
1	159175905
1	160465892
1	162351773
1	166974327
1	168211845
1	186282866
2	21242592
2	32526542
2	56403230
2	75745210
2	108604789
2	137917905
2	171056780
2	233350833
3	42916302
3	47870604
3	184063187
4	1902605
4	17805073
4	38776300
4	46053588
4	77065614
4	162306249
4	166220781
5	10973495
5	13885205
5	71493048
5	118865588
5	169096317
6	27222804
6	29640430
6	88854277
6	125144787
7	5540803
7	64838883
7	76889409
7	100490238
7	100683989
7	142111545
8	28384942
8	56675083
8	70981631
8	86393165
8	124382167
8	133816235
8	142459761
9	13175821
9	21409413
9	27949775
9	72056032
9	80881814
9	90252979
9	122011259
9	136333868
10	89167263
10	123238001
11	104868114
11	118376882
11	125763653
12	6883914
12	52844289
12	54369658
12	118541533
12	130521460
12	130851778
13	20567661
14	20848393
14	25043934
14	64935948
14	69707775
14	94103628
14	94400824
15	76467986
15	90378806
16	30537359
16	55362613
16	77398240
17	3101480
17	5071226
17	16722363
17	41957293
17	48067550
17	48068139
17	48068745
17	48070845
19	1105242
19	3760290
19	9024855
19	19735363
19	47177859
19	54299150
19	56273241
20	1288459
20	57829841
21	11047523
21	22370798
22	17443672
22	45258437
22	50705444
X	2853045
X	9905685
X	88009534
