chr	pos
1	906350
1	984991
1	1153884
1	1266827
1	1275125
1	1404021
1	1562304
1	2541137
1	3542287
1	3732023
1	5923382
1	6191726
1	6214919
1	6636516
1	9323864
1	9324231
1	10357284
1	10510176
1	10708070
1	11983076
1	12854460
1	12907852
1	12921479
1	13695819
1	16460000
1	17084995
1	17318747
1	18702878
1	19186046
1	21903946
1	22211411
1	22964219
1	23384014
1	24393538
1	26387755
1	27332663
1	28271827
1	28807023
1	28907105
1	32687924
1	34677907
1	38034489
1	38079856
1	38181743
1	38181744
1	38450416
1	40011529
1	40029318
1	40029319
1	42048268
1	42870202
1	44303981
1	44303982
1	44438288
1	45295598
1	45798497
1	46206602
1	46493413
1	46493414
1	47403759
1	47603302
1	53546525
1	54610346
1	54640301
1	55148468
1	57158169
1	60499158
1	64117473
1	72076726
1	74575206
1	74835993
1	74835994
1	76363649
1	79387471
1	82409052
1	85128012
1	86591737
1	90493116
1	92441909
1	92979507
1	94047898
1	100620749
1	100715385
1	103364547
1	104161665
1	104203036
1	109735454
1	109807547
1	112999558
1	114680480
1	119929329
1	146766105
1	146766106
1	149879292
1	150131013
1	150198940
1	150482263
1	151787511
1	152058802
1	152083259
1	152083260
1	152193234
1	152277231
1	152279155
1	152281844
1	152484329
1	152884110
1	153066228
1	153276482
1	153309708
1	153333352
1	153655933
1	153659739
1	154493879
1	155159801
1	155184860
1	155220374
1	155227132
1	155290662
1	155886458
1	155911784
1	156203427
1	156374213
1	156518208
1	156813976
1	156834180
1	156834547
1	156914219
1	157062813
1	157667325
1	157803300
1	158227613
1	158261902
1	158436035
1	158548760
1	158549253
1	158576877
1	158576878
1	158596657
1	158624459
1	158747061
1	158813902
1	158943516
1	159505015
1	159558601
1	159684319
1	159922302
1	160160814
1	160259886
1	160328074
1	160519751
1	161012365
1	161012366
1	161043530
1	161495311
1	163043337
1	166927280
1	166991053
1	167780138
1	168066076
1	169823720
1	172001583
1	172007548
1	173010585
1	173176351
1	173504973
1	173579211
1	175299237
1	175324689
1	175355351
1	175375791
1	176758976
1	176903331
1	176926840
1	177245527
1	179564787
1	179600000
1	180235561
1	180240445
1	181480533
1	181702707
1	181735740
1	183536351
1	184777358
1	186007984
1	186413603
1	190067866
1	196461450
1	197398624
1	197407904
1	197890578
1	198671551
1	198685878
1	198704321
1	200377449
1	200801337
1	200842625
1	200958059
1	200973928
1	201980355
1	202572144
1	203185841
1	203452954
1	204507391
1	204913511
1	205052845
1	205689752
1	207110626
1	207110627
1	207684975
1	208217977
1	209799074
1	209878281
1	209933720
1	210948881
1	211654478
1	212506908
1	214171306
1	214507499
1	220369621
1	222695836
1	223285147
1	226556011
1	226827336
1	228468003
1	228469735
1	228469736
1	228479621
1	228481997
1	228554872
1	229623222
1	229773780
1	234743074
1	235416088
1	235505823
1	236646844
1	236736071
1	240071732
1	240286627
1	240370360
1	240371762
1	245912939
1	247769041
1	247835417
1	247921190
1	247978248
1	248039219
1	248084948
1	248085021
1	248112192
1	248551317
1	248737705
2	1243543
2	1440033
2	1915842
2	1983300
2	9013245
2	10132174
2	16085824
2	17997809
2	21246480
2	25464476
2	25991711
2	26532117
2	27481037
2	29296090
2	30986004
2	31135140
2	31489265
2	31606655
2	32249192
2	32445618
2	36775878
2	36943553
2	37362671
2	39414801
2	40392086
2	40655858
2	42886981
2	47132473
2	48873597
2	48915592
2	49190214
2	55546089
2	55831184
2	56420553
2	63824599
2	64819202
2	68607612
2	69049684
2	69201767
2	71039588
2	71740949
2	71762403
2	71791284
2	73302659
2	73677736
2	73678348
2	74042413
2	74274790
2	74328925
2	74755079
2	74756410
2	74783119
2	80646667
2	85876072
2	85876073
2	87085350
2	88874676
2	88874677
2	89265853
2	89399574
2	96697824
2	96943395
2	96952753
2	101023047
2	101185409
2	101889428
2	101971805
2	102448249
2	102968078
2	103013314
2	103095690
2	103281621
2	107040465
2	107041017
2	109381214
2	109411073
2	110303497
2	111144845
2	111851187
2	113675351
2	113783757
2	113830323
2	114391789
2	118677907
2	119603883
2	120690014
2	120885415
2	125547512
2	128476958
2	130832867
2	131975982
2	132054511
2	132274509
2	133541526
2	135621059
2	135621160
2	135711830
2	135712242
2	136570134
2	136609013
2	137872699
2	137872759
2	138373853
2	141110552
2	141250219
2	141459811
2	141771140
2	143959724
2	149227075
2	152326316
2	152423765
2	152695793
2	153488635
2	155157995
2	155252603
2	155252604
2	157439333
2	159028569
2	160114285
2	162833358
2	163130344
2	165551962
2	165947220
2	165970408
2	166758360
2	167060555
2	167138249
2	167322436
2	168099616
2	168103769
2	168104926
2	168106738
2	171264338
2	171902721
2	175094124
2	179406267
2	179431904
2	179435231
2	179438659
2	179441428
2	179466123
2	179500735
2	179523482
2	179534361
2	179567353
2	179569660
2	179569988
2	179578786
2	179583636
2	179600793
2	179616458
2	179633544
2	179638965
2	179640514
2	179641374
2	179641437
2	179647568
2	180634312
2	182786972
2	182786973
2	187693467
2	189854855
2	189858775
2	189863013
2	189899715
2	196749415
2	196749482
2	201437625
2	201460056
2	202082498
2	202272272
2	202547585
2	205978297
2	206364664
2	207169729
2	207174754
2	207176167
2	207459537
2	207621644
2	207632153
2	207655340
2	208134092
2	209210844
2	210881344
2	211082789
2	215440455
2	218696264
2	219000254
2	219883835
2	220115934
2	220422645
2	220494022
2	222365864
2	228846410
2	228890245
2	230282864
2	230377642
2	232577943
2	233527540
2	233684645
2	234601846
2	234839321
2	234978572
2	237489126
2	238280370
2	238999948
2	241570392
2	241702162
2	242438727
2	242438728
2	242738478
2	242814290
3	1418745
3	3081732
3	3081733
3	3886838
3	4715055
3	4741565
3	7620861
3	8794789
3	8940587
3	9756628
3	9799145
3	10401714
3	10413595
3	11301956
3	11712836
3	14220160
3	14558679
3	14756895
3	16336471
3	16639634
3	17051468
3	17413739
3	21467063
3	24174891
3	30891538
3	36869790
3	36898404
3	38597231
3	38601711
3	38622627
3	38755548
3	38764919
3	38888724
3	38945362
3	38945363
3	39184705
3	39225777
3	40503630
3	40503631
3	42729704
3	42916478
3	42956211
3	44763222
3	44951651
3	44952477
3	45038727
3	45817476
3	46450207
3	46940862
3	47045713
3	48619192
3	48732674
3	49016992
3	50307585
3	50418214
3	51673538
3	51738012
3	51738036
3	51864573
3	51929167
3	52257257
3	52474411
3	52476771
3	52538077
3	52538520
3	53226287
3	53898772
3	54537566
3	54913067
3	54914840
3	54958704
3	55021780
3	56468947
3	57132381
3	58899437
3	58899438
3	65377020
3	68593678
3	69026643
3	69244225
3	71804063
3	73024267
3	89391074
3	89480397
3	96963250
3	97851588
3	97852346
3	97887907
3	97983916
3	100275683
3	102196341
3	108095343
3	108118111
3	108174589
3	108205348
3	108677766
3	108776284
3	109027055
3	111427009
3	111432904
3	111775896
3	111821805
3	111849475
3	113955663
3	119337005
3	119887053
3	120347097
3	120347165
3	120469567
3	120978011
3	121001159
3	121725923
3	122003796
3	122423543
3	122629720
3	124237408
3	124951558
3	126220115
3	126224649
3	128081017
3	128707609
3	129034750
3	129140427
3	129267902
3	129279205
3	130095535
3	132051115
3	132345585
3	137822812
3	138290114
3	138290115
3	138762925
3	140123571
3	141295856
3	141535709
3	148614316
3	150280362
3	150645788
3	151161345
3	151164166
3	151597692
3	153935723
3	154856002
3	155241754
3	156396153
3	160968637
3	161221373
3	164786524
3	172643184
3	179096514
3	183145830
3	184100685
3	184911140
3	185234898
3	185252786
3	185434378
3	186395131
3	186947675
3	187416741
3	189607225
3	189608611
3	191888303
3	192973567
3	193158357
3	193182879
3	194117215
3	194392964
3	195517237
3	196613177
4	2692515
4	2831389
4	3444590
4	8229771
4	10447665
4	13601143
4	15511841
4	15937902
4	16504193
4	17590510
4	20525487
4	20533652
4	21305451
4	23797468
4	23891695
4	25834663
4	26483156
4	26483310
4	27010619
4	36118704
4	38775811
4	39310276
4	39310585
4	39435997
4	40356229
4	40427904
4	42072598
4	42145617
4	42145871
4	42592859
4	46060605
4	46314541
4	47746577
4	48887481
4	55153705
4	55946181
4	55964326
4	55968619
4	56878146
4	57514801
4	62801762
4	69344690
4	69816917
4	70080466
4	70513070
4	70707665
4	70802314
4	71347399
4	71347567
4	72120988
4	74283259
4	74367547
4	74442405
4	74719519
4	76711331
4	76711342
4	76805790
4	77020257
4	77134763
4	77816807
4	79158678
4	79291018
4	79396728
4	82031632
4	84350812
4	86863346
4	87706488
4	87726459
4	88106503
4	88106504
4	89588623
4	96163655
4	100268928
4	104070002
4	110687748
4	110864522
4	110865119
4	111470973
4	114279820
4	123536859
4	128637508
4	145039905
4	146695734
4	147431156
4	151114356
4	155241724
4	155298410
4	155749297
4	156715026
4	164246417
4	166231852
4	166403426
4	169362592
4	170601278
4	175580304
4	177608561
4	183674704
4	184931631
4	185310042
4	186545457
4	187455192
4	187524787
5	889783
5	1335208
5	5454682
5	5489316
5	9629665
5	13823431
5	13841969
5	13870977
5	13914686
5	14508132
5	19839125
5	31323218
5	33576166
5	39285309
5	41159246
5	41159266
5	44305179
5	49723986
5	52183679
5	63256691
5	64625273
5	74325445
5	78359590
5	89940664
5	90001318
5	102509559
5	112174232
5	112769844
5	112770620
5	118824891
5	128359396
5	128368799
5	128368934
5	131307292
5	132094354
5	132537660
5	133533493
5	133657507
5	133716457
5	134782763
5	135587369
5	135692415
5	140175559
5	140180997
5	140202371
5	140222729
5	140237810
5	140262658
5	140348125
5	140482555
5	140502505
5	140516672
5	140553242
5	140554294
5	140554521
5	140558506
5	140572902
5	140616323
5	140724570
5	140732232
5	140751207
5	140764376
5	145442282
5	146017913
5	147475428
5	149225366
5	149375347
5	149581919
5	149751685
5	150683029
5	150911458
5	151239475
5	151784024
5	153190731
5	154299526
5	154393499
5	154394091
5	154395774
5	156741426
5	156770033
5	156915425
5	158523386
5	158526478
5	159839506
5	159839507
5	160033906
5	160047353
5	160758069
5	161113012
5	161113261
5	161324264
5	161576210
5	167379687
5	167419955
5	167517638
5	168180962
5	169028409
5	169127125
5	175540993
5	176084635
5	176935404
5	178154083
5	178194274
5	178585787
5	179994989
5	179994991
6	7584254
6	10875048
6	12121631
6	13588615
6	16326691
6	16328252
6	17764294
6	18465155
6	24178596
6	25529026
6	25600897
6	25600898
6	25762170
6	25811982
6	25917233
6	26046003
6	26046004
6	26056391
6	26406217
6	27222548
6	27369105
6	27834801
6	27834843
6	27858460
6	27879155
6	27925552
6	28294330
6	28297191
6	28963201
6	29231782
6	29394631
6	29761685
6	30078290
6	30114892
6	30229010
6	30630762
6	30681114
6	30899873
6	31508134
6	31584230
6	31609133
6	31632120
6	31654931
6	31675536
6	31725933
6	32013832
6	32088802
6	32097260
6	32130637
6	32163300
6	32629838
6	33139504
6	33693327
6	34498354
6	35289161
6	35477034
6	35715134
6	35755721
6	36106794
6	36181711
6	36294827
6	36568959
6	36712900
6	36929271
6	36930928
6	36982752
6	38084504
6	38794075
6	38810229
6	38830153
6	38899718
6	39159011
6	40360399
6	41196516
6	41309660
6	43231036
6	43402535
6	43489005
6	46797257
6	47846150
6	49582514
6	49660530
6	49754235
6	51948043
6	52052459
6	54216168
6	55214900
6	55360291
6	55924020
6	56035923
6	69349019
6	73935080
6	74072881
6	75853000
6	76540166
6	76715223
6	76728533
6	76751735
6	83602717
6	83775453
6	83900647
6	87725520
6	87725633
6	87796031
6	90009548
6	90605568
6	93953132
6	93973581
6	97246780
6	97599708
6	97729140
6	100838908
6	102307279
6	105244872
6	106968419
6	106987360
6	107361011
6	107955131
6	108197855
6	108984834
6	109773471
6	112469416
6	116757672
6	117237396
6	117245850
6	119510834
6	123384965
6	123588875
6	125283900
6	127608876
6	127608877
6	127767753
6	127768717
6	128150642
6	129618862
6	129785561
6	130465700
6	130505695
6	130762616
6	132938292
6	133135713
6	133777780
6	133783758
6	134492050
6	136512869
6	138417559
6	139498218
6	142409379
6	142409478
6	142409709
6	147684753
6	149983275
6	150005685
6	150023152
6	150266454
6	151751292
6	151869538
6	152551753
6	152861132
6	155743894
6	155750037
6	159166600
6	159621614
6	159653718
6	159654327
6	160461647
6	160858107
6	160999724
6	161132176
6	161134071
6	161969910
6	163483209
6	165706907
6	168351879
7	1191933
7	1479608
7	1516210
7	1542743
7	2409303
7	2472691
7	2974155
7	4153893
7	5104812
7	5983067
7	8790773
7	11464393
7	16317842
7	19765299
7	20793091
7	21778373
7	21941881
7	23826539
7	23871787
7	27239145
7	30693148
7	32209475
7	34867072
7	36656066
7	37956153
7	38259228
7	38908850
7	41729958
7	43483967
7	44047244
7	44741211
7	47880097
7	47880098
7	47886531
7	50468203
7	50531073
7	53103734
7	53103927
7	55273215
7	64168083
7	64363747
7	64465465
7	66098342
7	73790646
7	73791141
7	82508766
7	82544381
7	82579349
7	82580577
7	82784084
7	83021935
7	83592543
7	84628811
7	86415688
7	86416380
7	86522310
7	87035663
7	88963393
7	88963604
7	91735013
7	91866995
7	92730994
7	92763178
7	92844726
7	93073043
7	94055152
7	94539548
7	94855325
7	94915519
7	94944740
7	97862900
7	99008689
7	99128871
7	99274144
7	99308459
7	99359689
7	99441781
7	99996934
7	100013713
7	100061138
7	100086436
7	100086437
7	100153245
7	100228604
7	100391880
7	100479839
7	100675868
7	100678116
7	100681119
7	100684116
7	100850958
7	102856988
7	103131204
7	107114988
7	107431556
7	107605017
7	107643409
7	107818500
7	108204838
7	111382124
7	113520099
7	117417639
7	120781015
7	121960197
7	123593981
7	127222798
7	127255714
7	127637778
7	128483600
7	128490963
7	130027928
7	130039918
7	130351748
7	131859633
7	134217816
7	134363715
7	134896311
7	134925449
7	136700335
7	136700751
7	136700919
7	136701023
7	137597804
7	137773477
7	138391448
7	138764796
7	138764933
7	139026219
7	139060890
7	139164391
7	141645193
7	141722186
7	141730224
7	141734623
7	141760158
7	141805641
7	141951999
7	142001017
7	142120283
7	142478857
7	142563911
7	142638393
7	142649627
7	142832342
7	143748032
7	143792204
7	143807472
7	143826451
7	143882607
7	143885422
7	143955984
7	144060857
7	144068383
7	148112601
7	148921391
7	148979047
7	149493564
7	149544895
7	150034234
7	150034235
7	150163910
7	150174894
7	150217305
7	150269755
7	150269785
7	150501985
7	150747313
7	150931333
7	150932585
7	150932586
7	151716939
7	154862946
7	156754903
8	1645313
8	2065709
8	2065710
8	2949069
8	3205537
8	6793610
8	7320381
8	7807600
8	11995976
8	12583241
8	15605946
8	15621917
8	17611803
8	17827109
8	18490207
8	18490208
8	19277981
8	21560440
8	21560441
8	22140560
8	23225883
8	24324374
8	24346688
8	24813295
8	25132910
8	25265591
8	27455996
8	27762152
8	27884509
8	38137059
8	39128412
8	39468088
8	39468211
8	39780096
8	41591543
8	48792099
8	48813002
8	51503464
8	52321990
8	53092706
8	54142035
8	55537349
8	55539576
8	55540720
8	55541960
8	56436794
8	56864641
8	57025594
8	57213841
8	57218183
8	57219232
8	61769330
8	68074064
8	70744170
8	72184021
8	72211462
8	74939059
8	76456152
8	76471053
8	77616301
8	77616306
8	77764186
8	86360407
8	87163717
8	87241923
8	87738785
8	88885381
8	91929779
8	100133639
8	100654655
8	101271322
8	102570945
8	106573624
8	106811101
8	108264215
8	110457308
8	110457838
8	110505951
8	113256635
8	113988173
8	117954887
8	118831970
8	121471476
8	124195086
8	124204054
8	124253610
8	124663834
8	126056821
8	133855033
8	139839015
8	140631316
8	142188165
8	143425367
8	143957797
8	144297295
8	144406695
8	144408436
8	144408437
8	144511826
8	144995650
8	145234385
8	145727029
8	145731401
8	145999884
9	377042
9	990196
9	2643332
9	3257142
9	4118059
9	5763599
9	6241732
9	7799800
9	7799801
9	14770777
9	15510257
9	19622258
9	20414146
9	21202112
9	34381508
9	35057495
9	35378389
9	35546483
9	35674114
9	35722158
9	35826155
9	35846050
9	39073758
9	39073843
9	39361104
9	71687588
9	72962009
9	74305104
9	77397374
9	78853897
9	79323693
9	79325773
9	79917940
9	79999634
9	80144169
9	82340116
9	84531083
9	84532962
9	85612030
9	88631562
9	95277342
9	96082704
9	98209333
9	98215885
9	100843159
9	101235433
9	101798470
9	101824542
9	101980531
9	104133706
9	104170525
9	104192056
9	104357194
9	104432655
9	104433350
9	105765478
9	107298355
9	107332344
9	107380386
9	111642368
9	111812593
9	111947803
9	113166617
9	113496562
9	113530209
9	114128831
9	114304697
9	114449028
9	114454751
9	114475436
9	114490105
9	116132080
9	116770794
9	117093881
9	118950247
9	119802190
9	120474950
9	121929515
9	121929908
9	121976080
9	123742390
9	124544645
9	125289161
9	125289540
9	125330648
9	125680953
9	125895184
9	125910114
9	127920662
9	128109262
9	130258300
9	130444757
9	130511731
9	130700157
9	130869460
9	131021480
9	131247009
9	131271249
9	131284944
9	131515116
9	131670100
9	132641776
9	135277742
9	135487555
9	135554062
9	135947093
9	136082680
9	136582557
9	136633669
9	136642550
9	137622114
9	137658850
9	137696899
9	137709671
9	137713971
9	138378735
9	138454265
9	138657008
9	138657015
9	138710917
9	139272176
9	139360820
9	139741172
9	139889900
9	140389516
9	140972704
10	468916
10	1061779
10	4889454
10	4889455
10	5041435
10	6470291
10	7745460
10	12870859
10	13213218
10	13779915
10	15014691
10	15701033
10	17024592
10	20436805
10	20436806
10	21120459
10	24762971
10	25886802
10	26518644
10	27702286
10	27703238
10	27703239
10	27964063
10	29769525
