chr	pos
1	57347162
1	169761971
1	215768702
1	215844383
2	42557132
2	155711889
2	168105919
2	170371147
2	178098804
2	189434772
2	220493162
3	24174928
3	45557708
3	50403525
3	51418626
3	56674029
3	72427650
3	173996998
3	195512150
4	5841321
4	5841322
4	106163843
5	57791392
5	140735877
6	11104810
6	29323627
6	33271973
6	36930828
6	41751951
6	56911480
7	6369342
7	87074258
7	92731597
7	94297113
7	117824204
7	146829391
8	20112506
9	19786033
9	32430520
9	88272416
9	133799154
9	136444248
9	139744507
11	61090560
11	73021870
12	31585991
12	132547123
13	95248352
14	53331148
14	74769602
14	78187159
14	80993294
14	105407441
14	105408464
15	85165910
15	89401482
16	18841439
16	28353977
16	30455651
16	56920380
16	86582083
17	1582362
17	10210383
17	73132073
18	14851844
19	10220893
19	37618604
19	41497305
19	44376589
19	54080094
20	2321247
20	17462588
20	44538643
21	41551019
22	19163611
22	19965537
X	47445002
X	48759212
X	49072969
X	104984619
X	118699267
X	135741541
