chr	pos
1	145561861
1	237580424
1	247875657
1	248202348
2	100906852
3	13672897
3	38648250
3	44683476
3	44881850
3	48474071
3	48474072
3	51457789
3	134911542
3	193125105
4	8620216
4	113569085
4	164507013
5	129070740
6	24358006
7	6048644
7	11091372
7	29135786
7	45725619
7	57194423
7	64168665
8	22267520
8	67428270
8	141445299
8	144992057
9	73213435
10	29762806
10	62631312
10	100143468
12	27470897
12	52115352
14	106208402
17	2233881
17	9578275
17	9680518
17	74387543
19	11280805
19	33512485
19	49558641
19	55966722
20	3095970
20	48164408
22	38111796
X	24512955
