chr	pos
1	16464437
1	17939589
1	21186926
1	32222088
1	47279201
1	60538336
1	75862289
1	94697113
1	100706396
1	116941293
1	150484939
1	152325463
1	169510442
1	237944916
2	17961316
2	20508104
2	61706062
2	70903919
2	88125241
2	96859074
2	128389955
2	149226442
2	179411950
2	179556797
2	179582433
2	179590304
2	225378258
2	230678946
2	231281027
2	242433449
3	33552094
3	39093559
3	45879482
3	62739220
3	69097297
3	119134219
3	130449257
3	133362908
3	142840195
3	161221324
3	181430953
4	26675453
4	55139760
4	57840060
4	77102129
4	108641343
4	146463782
4	187004826
5	893185
5	5476116
5	7773125
5	52351969
5	58021940
5	68531243
5	68616096
5	96500768
5	122881389
5	129520128
5	137426224
5	140237156
5	140537073
5	140793096
5	145894805
5	178359437
5	179201773
6	26393028
6	43011253
6	73110200
6	83818645
6	97561859
6	110110816
6	152772267
6	159192335
6	160239602
6	170597419
7	1487240
7	1487250
7	24745981
7	26224981
7	38543250
7	50468280
7	50660679
7	70255920
7	72193853
7	117232685
7	120782154
7	140159649
7	148802225
7	149463272
8	11995859
8	68150646
8	68150723
8	77767807
8	79513978
8	101251630
8	105436562
8	116616680
9	35400365
9	71844153
9	101570311
9	103002414
9	132590500
9	137328351
10	15760899
10	43015885
10	61012730
10	95396758
10	115401142
10	121652431
10	123845062
11	1213130
11	2443523
11	2975840
11	18322409
11	48267009
11	61039180
11	62397103
11	65547046
11	66360121
11	68171050
11	76873903
11	92616246
11	118889387
11	118919580
11	119061144
11	120989224
11	133789947
12	6707456
12	10560257
12	45823019
12	56641847
12	65110565
12	83081401
12	113440781
12	118480669
12	132685671
13	32821530
13	39262725
14	20482654
14	23596404
14	38724762
14	59820639
14	68120200
14	72196849
14	93670128
14	93714878
14	95562743
15	42512293
15	66015201
15	69677202
15	83698894
15	83735836
15	101887981
16	135661
16	3639978
16	14021928
16	29996729
16	30097483
16	31927296
16	46771856
16	46772020
16	46773969
16	46773981
16	64981662
16	89735693
17	7577538
17	8379127
17	29645248
17	30323833
17	34077315
17	34079717
17	35615271
17	40817733
17	59152341
17	61949870
17	61949890
17	61972750
17	66899519
18	8718431
18	30804901
18	56816747
18	60241918
18	61058250
19	1231042
19	9076312
19	11031771
19	12864153
19	22271633
19	38655151
19	41782119
19	53116283
19	57133450
20	865961
20	20506951
20	25656896
20	33364214
20	34526618
20	34526935
21	45479022
21	47768968
22	17976513
22	32439225
22	38119384
22	42999052
22	44532339
22	50686355
X	10093067
X	15526533
X	44969327
X	117959145
X	119054602
X	148072790
X	152815032
Y	15435627
Y	15466934
