chr	pos
1	979601
1	1636040
1	1650892
1	3649318
1	26371526
1	28817511
1	32687561
1	35915552
1	37979215
1	41990541
1	72400821
1	75204401
1	89528910
1	100111859
1	114940612
1	115829160
1	120462189
1	142713368
1	152127966
1	158747279
1	161697272
1	166959001
1	179399689
1	180243439
1	183895257
1	186643532
1	217804728
1	233363102
1	248487244
2	26739408
2	27850502
2	29001877
2	36994239
2	48915216
2	50724724
2	56144869
2	68607462
2	69046289
2	130910919
2	135911282
2	153575496
2	165404308
2	173891911
2	179455032
2	183800087
2	185803013
2	198948687
2	201873710
3	7503406
3	14745900
3	32933231
3	33416785
3	37033161
3	49062587
3	98002110
3	105400767
3	112190070
3	121396236
3	122849434
3	126708282
3	168840502
4	4301661
4	8288376
4	39482639
4	56284049
4	119613186
4	141310427
4	151773605
4	183960063
5	224526
5	224527
5	14358313
5	17275374
5	37154070
5	66460281
5	68805528
5	76732192
5	110835670
5	121759024
5	127614405
5	140433360
5	140530412
5	161528316
5	176306326
5	180041110
6	2948867
6	7575714
6	26056108
6	30080495
6	30891140
6	38941567
6	43266487
6	102516372
6	125578274
6	132022399
6	139106381
6	144508056
6	150535916
6	162622255
7	36552772
7	44924074
7	63982867
7	72436447
7	75617241
7	77200497
7	97619396
7	100390126
7	146805319
7	148481129
7	148801438
7	148802519
7	150217669
7	158663923
8	17507472
8	41790517
8	99468130
8	124371477
9	37537289
9	87482169
9	88938224
9	102590462
9	115931520
9	119461874
9	130705432
9	131396647
9	131768567
9	140057342
9	140695358
10	11367804
10	17216603
10	27332447
10	29776225
10	30727994
10	43292616
10	43292652
10	48413880
10	61830481
10	61831191
10	81037044
10	104459170
10	123903125
11	1026380
11	6643190
11	19209781
11	31327862
11	57076206
11	60671234
11	62430551
11	63666131
11	63978782
11	64575138
11	65315619
11	66259013
11	67052379
11	85445049
11	85445395
11	124189263
11	128709677
12	6575368
12	6700750
12	31605240
12	40699617
12	49434621
12	49435962
12	56563943
12	56629471
12	57472433
12	57550665
12	64882283
12	112843711
12	122199641
12	122962400
12	124821437
13	20411884
13	42874879
13	49796426
13	98116619
14	21990340
14	23884449
14	24843541
14	31613367
14	37892073
14	39644553
14	61517300
14	64449432
14	88693731
14	88693853
14	103416915
15	20488793
15	30019056
15	34078093
15	40475992
15	49148320
15	65808056
15	89392692
16	2034709
16	3788651
16	4924401
16	18841068
16	53524211
16	67291253
16	67324842
16	67917174
16	68373809
16	71718490
16	72831063
16	75579304
16	75663370
16	89929916
17	2222158
17	3854917
17	15960870
17	15960927
17	15961794
17	17700785
17	26518092
17	32685258
17	36704795
17	37880220
17	43138697
17	46862467
17	46862485
17	47688672
17	54671875
17	57288781
17	58288398
17	58288867
17	58289433
17	59946642
17	61499280
17	74737112
17	78318559
18	43328388
18	61647088
18	67992983
19	1089934
19	1255046
19	4538815
19	10670361
19	15281188
19	16902160
19	21240308
19	33467384
19	39104548
19	39955605
19	41442088
19	42914706
19	43257459
19	45157217
19	45976195
19	47969393
19	50310577
19	51857428
19	51957546
19	53116563
19	53678789
19	54666454
19	57286038
19	57642078
19	58549427
19	59057194
20	629243
20	3888748
20	10603663
20	44180578
20	58883542
21	38510991
21	43541202
21	46888254
22	19960296
22	20100722
22	23406202
22	26156955
22	39178724
22	45728377
22	50187866
22	50727555
X	3238723
X	47062396
X	48825780
X	54955643
X	71493144
X	118228014
