chr	pos
1	87814471
1	110587461
1	154115947
2	37458644
2	204231719
2	207041509
2	234442316
3	38058110
3	107447786
3	108279531
3	113659084
3	141161503
3	141164050
3	141164572
3	142423357
3	168834501
3	189349298
3	196541437
3	196792614
3	196793620
4	88394921
5	73045770
5	73045779
5	73045782
5	118569088
5	156456729
6	26124773
6	139563740
7	36320808
7	42961464
7	43664464
7	91695856
8	73848439
9	32431748
9	100892140
10	12856195
11	533875
11	10580479
12	6677038
12	16189209
12	56815753
12	110290387
14	36989255
15	72311383
15	72699449
15	76634070
17	2868929
17	3629245
17	8014679
17	62796727
18	60985968
19	10904473
19	36572381
19	47673086
19	49952744
20	37518263
X	53438752
X	53438813
X	53438987
X	53439089
X	140983190
X	153296470
