chr	pos
1	75037178
1	245582982
2	61416190
2	69472437
2	167055875
2	216262532
2	228881454
3	11301339
3	46560544
3	134825375
3	178936091
3	182810273
5	39383203
5	77511985
5	110679796
5	138264958
7	4189088
7	65439687
7	91570457
7	141755462
8	42294888
9	115806351
9	138378571
9	140672412
10	95718978
10	98281836
11	18566328
11	47204094
11	57367733
11	67220272
11	77812019
11	92714892
12	6782570
12	29639257
12	51112558
12	123214098
12	133733005
13	52548306
14	65239968
15	45722878
15	52356190
15	100672248
16	2140121
16	31143759
16	68732208
17	7847523
17	9586182
17	12032481
17	29220855
17	41346494
18	74668027
19	19645891
19	51217199
19	51837454
19	55246750
20	46311847
21	47918525
X	38156690
X	48761929
