chr	pos
1	1396160
1	10720282
1	19479909
1	26149579
1	26772806
1	29438879
1	35656103
1	35915495
1	43394663
1	50642818
1	51875267
1	55277826
1	100349714
1	100613733
1	104160108
1	111966266
1	113000108
1	120437228
1	145771670
1	145771715
1	150795814
1	151022921
1	152276031
1	152277865
1	153920573
1	153920995
1	156376674
1	156823546
1	159683510
1	160648841
1	169394120
1	169511937
1	183096378
1	205042279
1	220364531
1	233489599
1	237813229
1	238053778
1	244582145
2	1926269
2	21230048
2	24338430
2	55476578
2	55825620
2	63712069
2	89156874
2	99938659
2	108910720
2	109088444
2	120204401
2	163066483
2	165365357
2	168103464
2	179433265
2	207171818
2	211473145
2	231405661
3	10354378
3	49169709
3	49201104
3	52019433
3	98217355
3	102195877
3	111719691
3	113379606
3	124632002
3	128126998
3	142539827
3	155546144
3	178928079
3	182759419
3	184041700
3	184299313
3	185146688
4	437033
4	2252408
4	2252892
4	8284261
4	15018869
4	25351119
4	42403228
4	46043250
4	47427997
4	87662917
4	113352240
4	120181753
4	138442158
4	146063358
4	169214939
4	186380089
5	13913870
5	32074145
5	44815408
5	76736658
5	100222034
5	130766636
5	137488324
5	140024595
5	140561998
5	141233792
5	156946911
5	169507184
5	173383171
5	179666936
6	10410427
6	27776084
6	29408455
6	32407746
6	33257970
6	33632979
6	34208621
6	35423591
6	38790801
6	42937459
6	56473897
6	56474031
6	62688006
6	112375518
6	132874467
6	148865205
6	150289814
6	152768727
6	153043097
6	161132128
7	4051844
7	5568242
7	16502559
7	16745684
7	21946221
7	21951271
7	24854781
7	32623518
7	47894544
7	50595941
7	55991305
7	70255708
7	72657661
7	82546033
7	86468800
7	87537236
7	87778343
7	87913437
7	92734156
7	121652861
7	138853167
7	158824561
8	385664
8	21840321
8	22035399
8	26722121
8	36644882
8	41519393
8	42978110
8	48626144
8	48815271
8	64099876
8	68931794
8	72973899
8	77616680
8	133623595
8	133844494
8	144671800
9	8521491
9	27169599
9	37441201
9	65506364
9	65508173
9	77376977
9	86354580
9	86571141
9	99697725
9	131346653
9	131347041
9	131388045
10	11962979
10	69925571
10	70406064
10	70738718
10	75548903
10	85992365
10	90356170
10	90966884
10	98823297
10	118236220
10	118236306
11	558000
11	5079881
11	5776753
11	8457652
11	8496434
11	17409306
11	44089398
11	45924153
11	46637415
11	55037999
11	57106039
11	61487650
11	64360266
11	66083610
11	66407491
11	66888787
11	67934619
11	69631101
11	94194101
11	102220544
11	108384189
11	113140906
11	113860344
12	12022825
12	12022873
12	18242233
12	51757940
12	55688992
12	57921371
12	62929388
12	83290111
12	93258690
12	97051735
12	97051869
12	103288533
12	108147715
12	113705698
12	121442238
12	124242672
12	124242678
12	125461982
12	132203998
12	132502160
12	133218793
12	133219161
13	29008208
13	39425843
13	39425946
13	41791298
14	23793526
14	42368155
14	52735275
14	53342019
14	53342072
14	55457948
14	74428598
14	75017934
14	77492772
14	88938710
14	93760396
15	22383192
15	25351673
15	40703469
15	43044889
15	52672022
15	55912170
15	84560127
15	84611709
15	86940646
16	3073334
16	3367835
16	4802759
16	20994088
16	28925598
16	30004529
16	56703818
16	58051329
16	58537830
16	58537846
16	58538305
16	67574554
16	68266170
16	68335260
16	81241228
17	16526289
17	16526354
17	16526391
17	16526600
17	16526725
17	16526782
17	16526838
17	16526858
17	16526922
17	16526945
17	16526963
17	16527313
17	16527465
17	16527501
17	16527670
17	16527693
17	16527709
17	16527767
17	18022918
17	37880261
17	39261731
17	56620303
17	72767986
17	72888659
17	74077519
17	76047083
17	77922741
17	78058702
17	78059829
18	2892205
18	18622100
18	21746618
18	47810445
18	55024415
19	2222099
19	4859618
19	6686860
19	11591495
19	11651903
19	12991823
19	17166705
19	17953857
19	19420983
19	22940978
19	22941120
19	36347949
19	43376148
19	46032290
19	46338423
19	46393930
19	46522875
19	47178369
19	51918516
19	56244156
19	56244288
20	1638344
20	8678319
20	19677543
20	30408244
20	30436315
20	33575921
20	35731106
20	39797452
20	40790057
20	45633580
20	61511837
21	11039331
21	11058280
21	19715873
21	37429482
21	40578084
21	47531978
22	17072001
22	19870908
22	20100675
22	33780253
22	38087186
22	40805755
X	34148659
X	38147249
X	53578103
X	53578136
X	54957054
X	56590882
X	73507019
X	100086569
X	102347981
X	123516590
X	151092370
X	153880627
