chr	pos
1	150429782
1	155348170
1	183604875
1	222838751
3	120067730
3	179341804
4	2698141
4	4419157
4	95561520
4	177713364
5	45261901
5	121187717
8	22886093
8	131826458
8	135524840
9	37015117
10	14909224
10	75567743
11	3423885
11	20515515
11	105797470
12	21919125
12	85270287
13	31727071
13	37399674
13	103445972
13	113899533
14	94053216
14	102793195
15	24923886
15	65347485
16	1291297
16	4873833
17	3806860
18	12370900
18	22807246
19	7518423
19	7927912
19	16038092
19	40362965
19	47219514
19	49573389
19	53117664
22	41574665
