chr	pos
1	3425216
1	13743010
1	93691986
1	248039664
2	18112238
2	177055517
2	185803515
2	242054559
2	242756292
3	69070658
3	86117404
3	126070692
3	133467272
3	186794805
3	195510015
4	114276523
6	31675750
6	31708370
7	22478046
7	73112209
7	98633223
7	107330649
7	136912373
8	54141732
8	70745290
8	72975032
8	77767256
9	116026526
9	135267466
9	137330534
9	138903668
10	3143147
10	43615162
10	103558659
11	5444355
11	45924502
11	60183891
12	6438751
12	45567451
12	55820114
12	68720787
12	104396990
13	50205562
14	21820072
14	39790147
15	43820411
15	89381937
16	28550301
16	80719022
17	7578406
17	68172670
17	76047369
18	44139448
19	11797000
19	17036138
19	19367217
19	46543441
21	45550682
X	601772
X	35937998
X	40440240
X	40511075
X	54950979
X	70469941
X	76849184
X	153906237
