chr	pos
1	12907682
1	25688942
1	40125053
1	148004681
1	164815893
1	170994557
1	179090987
1	202711835
1	207760857
1	243251448
2	42871362
2	49295407
2	54081234
2	179445267
2	219232206
3	47018174
3	61975361
3	73453303
3	132198121
3	151017872
3	178921553
3	184082777
4	42088373
4	68459065
4	85617213
4	100006272
4	103522129
4	113468473
4	122743651
4	159547979
5	140214112
5	140855927
5	147281179
6	75857512
6	76385620
6	152563452
6	157713934
7	966263
7	55910784
7	75176327
7	116381073
8	37607987
8	59493101
8	74526082
8	77616868
8	77776717
8	93088362
8	103665722
8	104924371
8	125575147
8	133823495
9	6887970
9	39887042
9	80919828
9	127990317
10	79595622
10	88451754
10	93768685
10	97987268
10	101567986
10	124189401
11	30033723
11	56000599
11	57467442
11	108236319
11	121425982
12	6952186
12	7170328
12	52451198
12	68696642
13	38158216
13	88329051
14	22090085
14	58724656
14	93649662
15	30001020
15	41679589
16	1420055
16	28844517
17	7577105
17	16335539
17	30315462
17	40091580
17	40091601
18	29046683
19	2211749
19	43376163
19	58965849
20	3783790
20	18377116
20	35443698
20	39974484
21	17177479
21	43444542
22	19220950
22	20230142
X	6069453
X	49142673
X	106066621
X	155130211
