chr	pos
1	1115451
1	12820830
1	12907998
1	17567202
1	22191784
1	22846597
1	24022879
1	27992967
1	31437716
1	31656856
1	34090845
1	38183978
1	39876569
1	39880293
1	47078734
1	57257931
1	57333306
1	57480733
1	66102394
1	67155916
1	67896100
1	75679658
1	75693543
1	82437590
1	89573834
1	100568522
1	103468034
1	103488355
1	110022195
1	110255889
1	111778745
1	113653041
1	115256529
1	119427393
1	119428038
1	120295227
1	120458186
1	149931640
1	149931641
1	150525620
1	150601987
1	152275879
1	152278009
1	152287016
1	152759961
1	152777439
1	155783448
1	156437961
1	157512805
1	160171078
1	161789469
1	161789470
1	169695868
1	171178011
1	177198961
1	182025540
1	190129977
1	201061224
1	201182530
1	214178526
1	226496929
1	235577839
1	240371239
1	248616767
2	1914025
2	1914026
2	1914070
2	16086099
2	16734190
2	17877603
2	21236086
2	27360758
2	29052060
2	29256353
2	29294709
2	30959380
2	31595132
2	36970370
2	39931304
2	40342390
2	42522347
2	47221620
2	47233068
2	48950671
2	51254863
2	54785795
2	65300044
2	71043364
2	71740949
2	74438352
2	74750486
2	74762730
2	75113779
2	75745304
2	89156842
2	89185543
2	90199113
2	96950253
2	102641122
2	102805732
2	107460383
2	108496481
2	108627277
2	109545771
2	112933377
2	113587997
2	113587998
2	113786574
2	119600658
2	128387305
2	128396762
2	130725756
2	130898753
2	132010551
2	133174699
2	136575422
2	137814437
2	141108392
2	141250219
2	149227016
2	152289646
2	152522811
2	155711704
2	160901539
2	163374308
2	164467061
2	165548904
2	165947112
2	166003293
2	166892938
2	167263089
2	167298001
2	168099837
2	168103162
2	168104561
2	168104562
2	168105044
2	169850303
2	170113691
2	171238535
2	179197700
2	179431867
2	179436083
2	179451939
2	179458052
2	179479398
2	179497476
2	179535870
2	179542870
2	179542874
2	179565902
2	179595908
2	179596173
2	179616172
2	179616237
2	179635251
2	179647638
2	179659159
2	179664340
2	179665278
2	179702336
2	180036950
2	182543058
2	183094853
2	185800571
2	189849935
2	189849936
2	189945763
2	196681646
2	196709737
2	196720612
2	202025316
2	207171560
2	207175701
2	212248706
2	215278915
2	215279299
2	218925085
2	219614815
2	223168689
2	224463641
2	226378240
2	226446730
2	227958902
2	228882377
2	229890387
2	230020599
2	232156066
2	232262950
2	234628204
2	234652384
2	242039271
2	242187664
3	3887657
3	9743556
3	14154457
3	19436703
3	26751356
3	27335123
3	35732389
3	36570432
3	38138150
3	38651295
3	38991786
3	39307074
3	46485063
3	47041638
3	49049425
3	51297639
3	58092451
3	64601759
3	77623717
3	77666772
3	77666773
3	93595954
3	93714772
3	97711799
3	108833269
3	111312781
3	111983046
3	115395281
3	121712413
3	121720279
3	124641131
3	126915854
3	138762818
3	150840691
3	151046541
3	151164158
3	151538229
3	167183055
3	169644379
3	172165359
3	172224264
3	183772627
3	183772628
4	1818607
4	36122828
4	36130329
4	36134941
4	38104651
4	38798172
4	39269650
4	41984594
4	42592838
4	43032575
4	44177235
4	46053463
4	46252598
4	46305585
4	46390828
4	47408811
4	48545930
4	49019297
4	49040131
4	49063848
4	52861023
4	52936040
4	52945937
4	57194608
4	62758580
4	65147214
4	69403365
4	70079978
4	70146513
4	70351109
4	70505048
4	70721113
4	71232523
4	71232664
