chr	pos
1	43408958
1	57415354
1	109486577
1	109556471
1	148932814
1	153974259
1	160265868
1	161495379
1	227172952
1	234563433
2	45169134
2	73492472
2	75923355
2	111020302
2	113940850
2	179409083
2	234527114
3	53810049
3	133293894
3	138663193
3	154884714
4	104640741
4	187627759
5	98208118
5	100146481
5	108714857
5	140794506
5	147491350
5	178359073
6	17292288
6	26377174
6	31660681
6	33282907
6	42835317
6	46846037
6	73905087
7	31912935
7	44112639
7	91972365
7	99305448
7	135635383
7	150028683
7	151093005
7	158438256
7	158531715
8	40532364
8	121457506
8	124664857
9	34838533
9	80343580
9	91628098
9	115567233
10	4879764
10	112840600
11	56257973
11	63681956
11	64402899
11	104897597
11	130068311
12	5603521
12	6754387
12	7055076
12	88487570
12	124379259
13	21751678
13	43787803
13	79219040
14	51101790
14	74427938
15	91328226
15	102294692
16	3194623
17	4688881
17	5461684
17	6338330
17	7577094
17	74099477
19	8609234
19	9091627
19	12187931
19	12738817
19	12786939
19	15233836
19	17611182
19	21606798
19	22364390
19	32968479
19	47214282
19	49337537
19	50436987
19	53058146
20	2290975
20	48505183
21	42860416
22	32297739
X	47835968
X	48566073
X	101395712
X	117043338
X	134983728
X	153629148
