chr	pos
1	1019331
1	1685640
1	1848277
1	6166799
1	6520392
1	9097834
1	10696749
1	12726654
1	16064700
1	16722344
1	16809801
1	16921479
1	17029222
1	17281861
1	17735426
1	18692115
1	19199402
1	19545877
1	22190684
1	22214481
1	22456214
1	24144068
1	25254125
1	25889602
1	26510305
1	27874454
1	32222087
1	32691819
1	33402581
1	33409669
1	33764744
1	33998708
1	35226892
1	35370966
1	36202126
1	36805854
1	39796872
1	39797097
1	39827288
1	41483579
1	43788363
1	46212090
1	46871091
1	57185852
1	57756697
1	60370668
1	68942572
1	85097387
1	89587545
1	92445292
1	94467473
1	99771896
1	100346643
1	100626105
1	109479734
1	110031607
1	118035783
1	145816702
1	147096222
1	148341927
1	148951258
1	152193216
1	152280647
1	152636666
1	153536328
1	155451210
1	155935542
1	156006580
1	156713985
1	156933010
1	160104327
1	160390898
1	161070076
1	162569228
1	171956852
1	172558561
1	181701550
1	182443545
1	183885811
1	185175890
1	185987426
1	186106733
1	198685877
1	203154485
1	204403710
1	205779579
1	206652336
1	206761366
1	207287446
1	207700134
1	209799046
1	212615961
1	222818980
1	225270398
1	227171546
1	233121678
1	234452366
1	238053228
1	247039482
1	247264200
1	248367247
2	3744989
2	8873693
2	11750942
2	11916261
2	15359005
2	17860205
2	27565960
2	37316823
2	39082267
2	55071195
2	55184983
2	55435804
2	68521039
2	70901901
2	74317140
2	74588171
2	74689223
2	88747938
2	97261367
2	97530794
2	101638818
2	101654955
2	101885816
2	102505280
2	108475953
2	109292447
2	109380374
2	112942907
2	118677958
2	121036307
2	122522712
2	128400534
2	137814214
2	148688346
2	158272188
2	163072486
2	163291772
2	164468089
2	170366902
2	170471095
2	178086620
2	180307137
2	201994744
2	202619365
2	202899736
2	204304732
2	206041241
2	206628540
2	206988747
2	207508994
2	207945553
2	207989041
2	217297575
2	217311879
2	219320307
2	219508029
2	220423070
2	220439770
2	220493909
2	227872843
2	231775228
2	233712064
2	234203476
2	234399835
2	234545622
2	234545642
2	239177570
2	240969478
2	242170238
2	242265473
3	9782554
3	13360636
3	13679281
3	30733399
3	36779307
3	38420809
3	41281002
3	47044768
3	47164945
3	47447847
