chr	pos
1	7826553
1	12381879
1	24124220
1	26595074
1	27189676
1	27238458
1	35227215
1	46086493
1	46739349
1	100340960
1	111061107
1	114524297
1	145473806
1	145580263
1	149857787
1	151109452
1	152081456
1	152278453
1	153507119
1	153902856
1	156212041
1	158151868
1	161070565
1	179821905
1	185269663
1	202574758
1	207642005
1	212245552
1	240374455
2	1544363
2	11312124
2	21238118
2	33745693
2	70901855
2	74595869
2	107029618
2	109087004
2	112608431
2	112942910
2	149803434
2	173916487
2	177016641
2	179588222
2	179639084
2	190531514
2	201722595
2	201722768
2	231380326
3	50131152
3	51440609
3	52257699
3	58149071
3	65344796
3	66436578
3	97868604
3	112992091
3	139077618
3	139077643
3	140178521
3	148459512
3	169540300
3	170078952
3	182788831
3	182988793
3	184107221
3	186507803
4	3430192
4	5690922
4	39083642
4	39851203
4	46043072
4	47896226
4	71114802
4	89415392
4	104510835
4	126242275
4	146686228
4	148463668
4	151504349
4	156136118
5	640714
5	1063986
5	1463832
5	2749162
5	5242217
5	13862767
5	23526339
5	31317488
5	34823814
5	43649344
5	55075822
5	118507480
5	140794341
5	149915293
5	149918799
5	160033891
5	160033898
5	176942243
5	179555610
5	180661766
6	3105811
6	26393220
6	26448522
6	29342070
6	29342313
6	30314549
6	31630141
6	33246332
6	34499486
6	43014801
6	43163948
6	49701492
6	70935673
6	73905045
6	74466381
6	83855310
6	106969025
6	123892118
6	138196164
7	5781338
7	7646800
7	37780414
7	44047284
7	73480280
7	99798560
7	100007089
7	100469339
7	107542259
7	107880462
7	126746602
7	136936138
7	139168194
7	143701739
7	143771640
7	144101655
8	28420600
8	61654172
8	68044210
8	68255549
8	77776406
8	82371425
8	145095927
9	12775741
9	21333031
9	35077366
9	37737217
9	84532448
9	123907177
9	136337290
9	139945802
10	5789825
10	7841097
10	17147549
10	20290841
10	27311576
10	38406653
10	68688159
10	89692851
10	91479204
10	96352226
10	112653936
11	674639
11	12951826
11	32460611
11	47315431
11	47498979
11	60229912
11	64434761
11	64537844
11	70505935
11	82877286
11	103052607
11	113283435
11	126333074
12	43822517
12	53294949
12	54059071
12	58335497
12	117968788
12	123800103
12	124123888
12	133196313
13	24200927
13	27259998
13	39451377
13	45983092
13	73539441
13	101735522
13	110817268
14	22005046
14	24785316
14	53177836
14	56763420
14	63447854
14	65528024
14	73002911
14	101495970
14	105413151
15	39893079
15	43441253
15	52356397
15	59191728
15	59368279
15	65946369
15	77348409
15	86228025
16	1798271
16	1810496
16	3014488
16	3100093
16	3100371
16	4934524
16	15129997
16	21069457
16	21261824
16	28181134
16	30748804
16	31499002
16	48162640
17	7577085
17	10535959
17	18181344
17	26653744
17	27002171
17	31618767
17	57057840
17	70119832
17	73897805
17	74465350
17	74732291
17	78324137
17	78796025
17	79976996
17	80422294
18	9134252
18	12325866
19	808706
19	1466155
19	5763290
19	9067696
19	12638575
19	12691184
19	36014382
19	46332275
19	47572422
19	51518712
19	54676798
19	57642258
20	3781979
20	3782967
20	5294562
20	33587435
20	45221095
20	54974087
20	60881753
20	61870805
21	38444982
21	47420265
22	19966493
22	24038808
22	24087015
22	24087105
22	32498169
22	38476986
22	39381968
X	6452067
X	32503183
X	70389990
X	76778781
X	77254178
X	91132287
X	119509292
X	135767973
X	138864738
