chr	pos
1	145474036
1	145558485
1	240256586
2	1983497
2	219735855
2	241817502
3	93611912
3	97852022
3	151075109
3	187447652
5	304296
5	2749835
5	77436974
5	92929558
5	135188366
5	140553979
5	141248263
6	10894138
6	17283114
6	29761777
6	33377592
6	39845988
6	165715133
7	27203108
7	45222846
8	23155589
10	97096368
10	124273964
11	4945382
11	67200423
11	89088203
11	101773403
12	5153999
12	25362826
12	25398284
12	33538128
12	41966704
12	53069133
12	90036041
12	121746206
12	124317833
13	19751734
13	25671262
13	111545291
14	20002250
14	24624885
14	68238816
14	88411975
16	1612009
16	56468701
16	67920029
17	7577094
17	39324213
17	39537409
17	40557353
18	28610959
19	10610147
19	17766751
19	35613737
19	36105981
19	36231946
19	43433817
19	46807230
19	55107243
20	37547257
20	43386349
20	61300301
21	10942745
22	22782329
X	51150796
X	92964906
X	107909779
X	129190051
X	153670920
