chr	pos
1	60314160
1	152275641
1	153004933
1	185959534
1	186014861
1	206809489
1	247752061
1	247752350
2	17696859
2	61622338
2	209113112
3	14709604
3	108776215
3	123366171
4	70455139
4	71347515
4	126411235
4	155505789
4	169145434
4	186380117
5	1268645
5	13758953
5	19839062
5	54573002
5	64447724
5	66458525
5	131879049
5	178152410
6	4069947
6	27218459
6	29364624
6	47647822
6	143818531
6	154412154
7	4091419
7	100730605
7	158443658
8	42229122
8	103335639
9	27284786
9	125652610
9	132482974
10	37431045
10	88418319
10	104934622
11	55322062
11	92714787
11	117310638
11	125497608
12	21713428
12	124288309
13	28636085
14	70990039
14	74876137
14	102431051
16	20476907
16	20570701
16	20871683
17	7577120
17	9683322
17	76497400
18	28986302
19	9088171
19	15839146
19	35556561
19	41096689
19	55716930
20	43052756
X	65835830
