chr	pos
1	52263977
1	148932785
1	153066065
1	158435707
1	162343811
1	206592730
2	51255256
2	228131136
3	129196910
3	169500368
3	175293954
4	10083067
4	156135661
6	146262872
7	103230055
8	124693564
8	125575169
9	86518838
9	136401741
10	28283901
10	103826135
10	103826228
10	118434212
10	134594354
11	18254043
11	122817235
12	49525162
12	100452471
14	20852060
14	35873703
14	75544310
15	101434212
16	31092135
17	80588876
18	22805127
18	52258570
19	9764389
19	12251003
19	14268118
19	37006184
19	47761617
19	54416165
20	23016391
20	30797941
22	20786135
X	74376044
