chr	pos
1	17084487
1	38095307
1	40208891
1	40208897
1	46662492
1	75038351
1	90472966
1	145527637
1	150526936
1	153973329
1	156823860
1	158262062
1	197522035
1	197522036
1	197522038
1	203466122
1	205238284
1	205238428
1	205238762
1	207851610
1	209806436
1	216251555
1	231488487
1	247769236
1	248263082
1	248366705
1	248366947
2	21234315
2	27355767
2	29917793
2	70504591
2	80096981
2	96945279
2	127944919
2	157367351
2	160676425
2	178098960
2	178402872
2	179472636
2	179476399
2	241702611
3	5248955
3	12858354
3	49689534
3	101572535
3	108330050
3	108698365
3	109046588
3	111681065
3	126272206
3	129236361
3	130289853
3	132441115
3	155520337
3	172835152
3	172835212
3	192516789
4	6711296
4	16597373
4	46263887
4	149356856
5	44310544
5	82940316
5	88047780
5	140553819
5	140581385
6	26188949
6	27805747
6	27858123
6	27858158
6	29323340
6	31107469
6	35387987
6	43268966
6	76744383
6	96651101
6	123545277
6	152730700
6	160209160
6	167719417
6	168227254
7	1192816
7	6189313
7	47897258
7	66460464
7	81335053
7	90356107
7	113518007
7	134873188
7	139715612
7	141721431
7	149477364
8	17100650
8	20004798
8	25237844
8	82630436
8	145579261
8	146033111
9	740791
9	18777591
9	33676514
9	35736500
9	35736696
9	100675807
9	135073941
10	28899693
10	90773985
10	102672746
10	115531822
10	121190948
11	1216379
11	1265393
11	3429992
11	12951837
11	17523056
11	32636489
11	32975515
11	40137319
11	55036773
11	66613490
11	67120164
11	89914820
11	124189603
11	128851375
12	6967768
12	8687389
12	21654836
12	50855059
12	67072769
12	100795558
12	103699968
12	118693424
13	25745183
13	103718220
14	52955104
14	58711650
14	63246457
14	65390814
14	90759096
14	93199056
15	28901009
15	28901050
15	38990465
15	40914646
15	42178190
15	63862753
15	81638710
15	102346212
16	1129313
16	11035695
16	30939808
16	48249144
16	72153136
17	4084552
17	7578457
17	7696499
17	10448705
17	19646026
17	39675108
17	47230202
17	48703681
17	63533916
17	65132304
17	65715799
18	736826
18	736913
18	28923927
18	57115291
18	74639139
19	6833256
19	7523507
19	13873738
19	36317406
19	49230089
19	49940018
19	52147276
19	53086149
19	58004665
20	18429714
20	47691854
21	41414434
22	21363149
22	36702514
22	40660725
22	41625539
22	41625578
22	42463824
X	2609942
X	69177077
X	70642985
X	73960344
X	100617179
X	115584264
X	153051672
Y	15028471
