chr	pos
1	39908479
1	45241248
1	152192762
1	152193765
1	152278000
1	203452389
1	206906070
1	247587581
1	248902892
2	33952673
2	204291989
2	207175936
2	228564073
3	42754739
3	51263178
3	123451949
4	118005644
4	174449778
5	34909405
5	112173496
6	24581158
7	94928251
8	13356703
8	77764795
9	26905474
10	12178154
10	70156614
10	103897671
11	49831377
11	66457401
11	73785378
11	123598959
12	40153634
12	49918671
12	76791544
13	113898800
14	22237104
15	53957929
15	72050319
16	29851675
16	57921789
17	34050880
18	32397938
18	44559184
18	52928751
19	9058138
19	41596463
19	51584934
20	45228668
22	29727809
22	38823442
