chr	pos
1	1103283
1	1849689
1	2105377
1	2938571
1	6688662
1	7724825
1	11078800
1	12183421
1	23376901
1	23908141
1	24768670
1	33562402
1	33987121
1	35452810
1	38003556
1	43212919
1	86203124
1	93692001
1	97981460
1	98039506
1	100154591
1	103487275
1	145609263
1	149858934
1	149884828
1	150981086
1	152129435
1	156046708
1	158549434
1	180913687
1	197072567
1	204501325
1	210187104
1	222833629
1	226827299
1	228033952
1	236205225
1	248550938
2	10263127
2	11053189
2	17877556
2	26706333
2	27997305
2	27997348
2	29386751
2	45616464
2	47277133
2	62066591
2	69002384
2	74754468
2	75879657
2	88485580
2	105924617
2	108994856
2	113190963
2	113885159
2	152381062
2	168103798
2	170605931
2	172928567
2	190531483
2	191841752
2	202003167
2	202025318
2	204016211
2	220400035
2	231110622
3	9935060
3	9956431
3	9976094
3	12859276
3	15297659
3	32582547
3	32814971
3	38080973
3	39228574
3	39228623
3	44763165
3	48310785
3	49372916
3	50340340
3	52417423
3	52775460
3	57312522
3	62189597
3	63542282
3	78649319
3	113378792
3	113847752
3	123419015
3	124413237
3	124739800
3	126185066
3	127800229
3	130282479
3	132213965
3	159706971
3	160968072
3	172165775
3	184922354
3	194159590
3	195451911
3	197701923
4	675782
4	980818
4	1941360
4	54968002
4	68928931
4	74279157
4	77917662
4	83350483
4	87967934
4	88036278
4	158091590
5	5465303
5	37115115
5	44809390
5	79965995
5	90124866
5	90124959
5	90678672
5	132160501
5	134044472
5	137846256
5	138269620
5	140573647
5	145317639
5	170736430
5	180338519
6	348771
6	4943831
6	6224981
6	6589066
6	10891745
6	10912908
6	26124406
6	27925119
6	27925668
6	27925844
6	28333556
6	29012734
6	29798548
6	31516038
6	31708290
6	31721100
6	32261066
6	32940672
6	33393617
6	33408987
6	34059676
6	34664291
6	34985689
6	35211828
6	35213161
6	40400429
6	42626436
6	42796877
6	43492227
6	111696839
6	111696872
6	116949506
6	138483238
6	138655797
6	138655808
6	160664743
7	2978460
7	7421178
7	7516808
7	17890577
7	27183260
7	33407465
7	48318544
7	50513083
7	55750447
7	71130439
7	86794344
7	87150136
7	87174162
7	87180046
7	89912334
7	99097298
7	100552667
7	100678824
7	103155835
7	105752610
7	105752622
7	122769443
7	139661804
7	139799789
7	142609893
7	148921496
7	148921658
7	149489754
7	150068792
7	151851456
8	21903643
8	26365475
8	29120564
8	32621582
8	37603132
8	38250110
8	42176072
8	56436795
8	68044264
8	80992661
8	96281381
8	97269316
8	121426333
8	144885702
8	145736235
8	145979132
9	117910
9	2110327
9	18928110
9	39178358
9	74838100
9	79324197
9	86955491
9	96259828
9	107521388
9	107535355
9	108457020
9	112900730
9	115959352
9	117062947
9	125611902
9	131340465
9	132658267
9	133948634
9	136555522
10	5798582
10	7829810
10	13361208
10	22830915
10	32096725
10	43883167
10	45642902
10	50819359
10	55581763
10	79590569
10	93778679
10	96162368
10	96162370
