chr	pos
1	78329632
1	152286262
1	161130996
1	170967338
1	176668660
1	247031060
1	247835715
2	29092771
2	87017464
2	89416981
2	100906772
2	125262060
2	125405468
2	162895510
2	177036967
2	179424786
2	179425013
2	179594104
3	6903507
3	14799032
3	35785382
3	47164465
3	53909996
3	114069514
3	147108957
3	151148110
4	79394643
5	140228014
6	28554380
6	64421987
7	18875157
7	27211756
7	44046970
7	57522167
7	73111957
7	100352935
7	131833391
7	143055982
7	149482795
8	26627756
8	48689487
8	52287254
8	70617297
8	77767221
8	135612729
9	36170733
9	97535436
10	29747488
10	37438609
10	50574338
10	54074685
10	68139094
10	114168183
11	46702918
11	55432680
11	55798831
11	61196743
11	66030464
12	247574
12	7025618
12	46244355
12	53202094
12	53215714
12	56481922
12	56487130
12	101763643
12	108986019
13	42179394
13	47409732
14	60097272
14	70634850
15	22382692
15	50931674
15	93555619
15	99478103
15	101833327
16	779132
16	1261566
16	1614031
16	2017302
16	15204591
16	24580752
16	56309983
16	81097409
17	18022835
17	37868208
17	37879658
17	58073425
17	68128325
18	34647282
18	61323101
19	22817127
19	36883800
19	38573601
20	590477
20	3805043
20	39832810
20	47701844
22	21385534
22	44681489
22	44893188
X	127185866
X	140008380
Y	16835135
