chr	pos
1	891361
1	892595
1	1233792
1	1334537
1	1416264
1	1588901
1	1634968
1	1654161
1	1920371
1	1956382
1	2415979
1	2488119
1	2523037
1	3328498
1	3342229
1	3545337
1	3701710
1	3746507
1	3765182
1	5924557
1	6147554
1	6170489
1	6257713
1	6293654
1	6488439
1	6638793
1	6697387
1	6885198
1	7724937
1	7798336
1	7886575
1	7890144
1	7907781
1	7993307
1	7998365
1	8399751
1	8557479
1	9323983
1	9714283
1	9714616
1	9778942
1	10032143
1	10161233
1	10205065
1	10402128
1	10425623
1	10436636
1	10490613
1	10509994
1	10714537
1	11169375
1	11313928
1	11317122
1	11562051
1	11562865
1	11584048
1	11715946
1	11861298
1	11918959
1	12064093
1	12711311
1	12820926
1	12835950
1	12854476
1	12908200
1	12920113
1	12939574
1	12954493
1	13036625
1	13717065
1	14106823
1	14108140
1	14108531
1	15392369
1	15578288
1	15578370
1	15627898
1	15701109
1	15772173
1	15844781
1	15863152
1	15905457
1	16254623
1	16257322
1	16261486
1	16354380
1	16372082
1	16534579
1	16577461
1	16770193
1	16918670
1	17084132
1	17084270
1	17281813
1	17395725
1	17566247
1	17682899
1	17690174
1	18149705
1	18618402
1	18962743
1	19223618
1	19510611
1	19518683
1	19559253
1	19571414
1	20067422
1	20234302
1	20517824
1	20680676
1	20975574
1	20977076
1	21009301
1	21106377
1	21188764
1	21205995
1	21296080
1	21546454
1	21551890
1	21928224
1	22032230
1	22078089
1	22207303
1	22216636
1	22405198
1	22412939
1	22446886
1	22832590
1	22919851
1	22924314
1	22925489
1	22965562
1	23406096
1	23417828
1	23419111
1	23520425
1	23636879
1	23707799
1	23720419
1	23758216
1	24075515
1	24086086
1	24128800
1	24172332
1	24388446
1	24389663
1	24447508
1	24486060
1	24857725
1	24995707
1	25627476
1	25785230
1	25812189
1	26138247
1	26139207
1	26358896
1	26497218
1	26508390
1	26607301
1	26664037
1	26664854
1	26691475
1	26786593
1	26800601
1	27092752
1	27105527
1	27105679
1	27180378
1	27332961
1	27440746
1	27631648
1	27657274
1	27677133
1	27941955
1	28212494
1	28564487
1	28800594
1	29189274
1	29189318
1	29314380
1	29475416
1	29476636
1	29638248
1	31210514
1	31215370
1	32163669
1	32193133
1	32201099
1	32204532
1	32256606
1	32256690
1	32498920
1	32768318
1	33134712
1	33147484
1	33252604
1	33291759
1	33292123
1	33354552
1	33549493
1	33585805
1	33778460
1	33799730
1	33838014
1	33960991
1	33960999
1	34015859
1	34033349
1	34070949
1	34112357
1	34175014
1	34204922
1	34276442
1	34643359
1	34643432
1	34684454
1	35223084
1	35227059
1	35250612
1	35320903
1	35333186
1	35476603
1	35656995
1	35852603
1	35925968
1	35932241
1	36023726
1	36060209
1	36230882
1	36291652
1	36439003
1	36769757
1	36921490
1	36927691
1	36933802
1	36934791
1	37315979
1	37967542
1	38230678
1	38272971
1	38305664
1	38444717
1	39340512
1	39377088
1	39384828
1	39494585
1	39759288
1	39776600
1	39781299
1	39788286
1	39797351
1	39799007
1	39800941
1	39801886
1	39823377
1	39853232
1	39877677
1	39893907
1	39924046
1	40092513
1	40095920
1	40124965
1	40229283
1	40431188
1	40531914
1	40668269
1	40701728
1	40704423
1	40928264
1	40928636
1	40961342
1	40961575
1	41098738
1	41457481
1	41976072
1	41990470
1	42045804
1	42047584
1	42048076
1	42050292
1	42050349
1	42647693
1	43032078
1	43042696
1	43650971
1	43890482
1	43896402
1	43911637
1	43919158
1	44019259
1	44156616
1	44458225
1	44475731
1	44684034
1	44818534
1	45088413
1	45120404
1	45120782
1	45220446
1	45226020
1	45270018
1	45392331
1	45469790
1	45480356
1	45485813
1	45810676
1	45980634
1	46093794
1	46099970
1	46193353
1	46195400
1	46206708
1	46498307
1	46640848
1	46654953
1	46663532
1	46724371
1	46976618
1	47101579
1	47152468
1	47505191
1	47505193
1	47515870
1	47583547
1	47606581
1	47610365
1	47717410
1	47728593
1	47746413
1	47767944
1	48694678
1	48694826
1	48865184
1	48918771
1	48999769
1	49056607
1	49202044
1	49227047
1	50317105
1	50569651
1	50572035
1	50574803
1	51121193
1	51435995
1	52179732
1	52275032
1	52399099
1	52703442
1	52703801
1	52704200
1	52823538
1	52891167
1	52927392
1	52930806
1	52933862
1	52941151
1	52981592
1	53236766
1	53279586
1	53287176
1	53320281
1	53443986
1	53493643
1	53555607
1	53680140
1	54284727
1	54681930
1	54683871
1	54870558
1	55075358
1	55148456
1	55175854
1	55563710
1	56962127
1	57185107
1	57189315
1	57372354
1	57372448
1	57431606
1	57481088
1	57602270
1	58971865
1	58999994
1	59158571
1	59165730
1	60073532
1	60503756
1	60505699
1	62330183
1	62455891
1	62676588
1	62676630
1	62676790
1	62737352
1	62910658
1	62910663
1	62962045
1	63063483
1	63069785
1	63270903
1	63282317
1	63284765
1	63862226
1	63991311
1	63997509
1	63997643
1	64095098
1	65270786
1	65351968
1	65691745
1	65831572
1	65851417
1	65855267
1	66102783
1	66833737
1	66838004
1	67000051
1	67194969
1	67243237
1	67303292
1	67337180
1	67558934
1	67796448
1	67816586
1	67878706
1	67895755
1	68592013
1	68912507
1	68915643
1	70291506
1	70484449
1	70504345
1	70587596
1	70639322
1	70899534
1	71477935
1	71534967
1	71544350
1	74492646
1	74507362
1	74716373
1	75038981
1	75107025
1	75171970
1	75606709
1	75609017
1	75622730
1	75680309
1	75684965
1	76288153
1	76343991
1	76345754
1	76349314
1	76349420
1	76354969
1	77763399
1	77987619
1	78098928
1	78177348
1	78194081
1	78205036
1	78395036
1	78401688
1	78428511
1	78601341
1	78963588
1	79129659
1	79392743
1	79403923
1	82402422
1	82409144
1	84647974
1	85018842
1	85127967
1	85279658
1	85331573
1	85403521
1	85412741
1	85506861
1	85537623
1	85548022
1	85560217
1	85570238
1	85598810
1	85656323
1	85733208
1	85733523
1	85736523
1	86591507
1	86622219
1	86820279
1	86894221
1	86898057
1	86919077
1	87025752
1	87031063
1	87046114
1	87108348
1	87329184
1	87570261
1	89237133
1	89414861
1	89448722
1	89449487
1	89479028
1	89479849
1	89518947
1	89573945
1	89578240
1	89582745
1	89607326
1	89616080
1	89652779
1	89657130
1	89662913
1	89729564
1	89732097
1	89732222
1	89735358
1	89846106
1	89848275
1	90048484
1	90179049
1	90179116
1	91182393
1	91382279
1	91404020
1	91405467
1	91406039
1	91859927
1	92181886
1	92200375
1	92442717
1	92442825
1	92446511
1	92459798
1	92518203
1	92613245
1	92707814
1	92852791
1	93142741
1	93341862
1	93676480
1	94335350
1	94471025
1	94487219
1	94505630
1	94544179
1	94564462
1	94568673
1	94972193
1	95367329
1	95448539
1	97564116
1	97847958
1	98348822
1	98511713
1	99418872
1	100154363
1	100154996
1	100379225
1	100472651
1	100553791
1	100576003
1	100614718
1	100620719
1	100626119
1	100661641
1	100731804
1	101339742
1	101339886
1	101705418
1	103343562
1	103491481
1	103544279
1	103548440
1	103573706
1	104166536
1	104297124
1	107866982
1	108993210
1	109143230
1	109242491
1	109358837
1	109369896
1	109472204
1	109742791
1	110030326
1	110034329
1	110038935
1	110086413
1	110155565
1	110255255
1	110293381
1	110709727
1	110714772
1	110754265
1	110775322
1	110883361
1	110906469
1	110993855
1	111059859
1	111061363
1	111147159
1	111216299
1	111216880
1	111216985
1	111441934
1	111442007
1	111490577
1	111490669
1	111778294
1	111824404
1	111853042
1	111857181
1	112029217
1	112031459
1	112269689
1	112323347
1	112524471
1	112998576
1	112998792
1	113189829
1	113240701
1	114128108
1	114223941
1	114226563
1	114253066
1	114256126
1	114280744
1	114381163
1	114437878
1	114439044
1	114483216
1	114523281
1	114524201
1	114942100
1	115137122
1	115166230
1	115168119
1	115220137
1	115453042
1	115468947
1	115487065
1	116275561
1	116609901
1	116926731
1	116944185
1	117086943
1	117087140
1	117307133
1	117552812
1	117603091
1	117617783
1	118439543
1	118496162
1	118516064
1	118537134
1	118574425
1	118584558
1	118598466
1	119427675
1	119427953
1	119456803
1	120306873
1	120307056
1	120906372
1	120927286
1	120930168
1	144815996
1	144857691
1	144868113
1	144915551
1	144916668
1	144917636
1	144952088
1	144952189
1	145115990
1	145368509
1	145440082
1	145557101
1	145704266
1	146055420
1	146408121
1	147380410
1	148004558
1	149760153
1	149858002
1	149884792
1	149884936
1	149897810
1	149902548
1	149905806
1	149943175
1	150192834
1	150204195
1	150238434
1	150316693
1	150413430
1	150470192
1	150479529
1	150483600
1	150599755
1	150722617
1	150727607
1	150769331
1	150776717
1	150778367
1	150900270
1	151009950
1	151010087
1	151079528
1	151079665
1	151109021
1	151143489
1	151259633
1	151337135
1	151508113
1	151552190
1	151688415
1	151694607
1	151774916
1	151820272
1	151824845
1	151825987
1	152057964
1	152059249
1	152059927
1	152081139
1	152081752
1	152127028
1	152187715
1	152188423
1	152276213
1	152278396
1	152280546
1	152281669
1	152284474
1	152286895
1	152326231
1	152326722
1	152328945
1	152732378
1	152732617
1	152777511
1	152883759
1	152976026
1	153066018
1	153233416
1	153279722
1	153346436
1	153409644
1	153410783
1	153587807
1	153604047
1	153609060
1	153615628
1	153617821
1	153632023
1	153633680
1	153661707
1	153991440
1	154000006
1	154101760
1	154112327
1	154113926
1	154131522
1	154293619
1	154317606
1	154318296
1	154456425
1	154698430
1	154918103
1	154920792
1	154924298
1	155005583
1	155018860
1	155029749
1	155031240
1	155106611
1	155141923
1	155144870
1	155150701
1	155166926
1	155207336
1	155228624
1	155258282
1	155288068
1	155291968
1	155307459
1	155340768
1	155451200
1	155451260
1	155452138
1	155630572
1	155630952
1	155708096
1	155735028
1	155884080
1	155932766
1	155932863
1	156106031
1	156107640
1	156146688
1	156235862
1	156244470
1	156261321
1	156386644
1	156510675
1	156618580
1	156622108
1	156641994
1	156642895
1	156812025
1	156912497
1	157062520
1	157103875
1	157512918
1	157548612
1	157567757
1	157648407
1	157666868
1	157667238
1	157739822
1	158064535
1	158064536
1	158064898
1	158224350
1	158260923
1	158261173
1	158262456
1	158325257
1	158435561
1	158450236
1	158517158
1	158517683
1	158532543
1	158587332
1	158590146
1	158607881
1	158607954
1	158615057
1	158617352
1	158632602
1	158636234
1	158670383
1	158686965
1	158724777
1	158747103
1	158812154
1	158908891
1	158912067
1	158985683
1	159024772
1	159033323
1	159277567
1	159283652
1	159284366
1	159410479
1	159505726
1	159505767
1	159557627
1	159558033
1	159558332
1	159558431
1	159683729
1	159683896
1	159779355
1	159785620
1	159796659
1	159842948
1	159906609
1	160012315
1	160097551
1	160098815
1	160105036
1	160121787
1	160160434
1	160169663
1	160206928
1	160213774
1	160267364
1	160269028
1	160341033
1	160466182
1	160580421
1	160616906
1	160719708
1	160769724
1	160784424
1	160832581
1	161007802
1	161017882
1	161018349
1	161021228
1	161161039
1	161161935
1	161165774
1	161172112
1	161187860
1	161202981
1	161326471
1	161332312
1	161512619
1	161594119
1	161681932
1	161695923
1	161697515
1	161789542
1	162326815
1	162335153
1	162344216
1	162368786
1	162368848
1	162487912
1	162745466
1	162773259
1	163044247
1	166827357
1	166829473
1	166958650
1	166959016
1	166991094
1	166991114
1	167023597
1	167095196
1	167367341
1	167381285
1	167511303
1	167666434
1	167802308
1	167815319
1	167815357
1	167889261
1	167921041
1	167921046
1	168211912
1	168266966
1	168510123
1	168510297
1	168511245
1	169080697
1	169100874
1	169101947
1	169346071
1	169347574
1	169351462
1	169495154
1	169498849
1	169510579
1	169511252
1	169511735
1	169519911
1	169524494
1	169581523
1	169762116
1	169762201
1	169801601
1	169821208
1	169836109
1	169947281
1	169951125
1	169951979
1	170003537
1	170695426
1	170994489
1	171073019
1	171227237
1	171482143
1	171511038
1	171544202
1	171956932
1	172100371
1	172526430
1	172526506
1	172628400
1	172635208
1	173010566
1	173019892
1	173490467
1	173517589
1	173579129
1	173628341
1	173702952
1	173772301
1	173879960
1	174417933
1	175335159
1	175362990
1	175365747
1	175365922
1	175372559
1	176526251
1	176760543
1	177133556
1	177226237
1	177226238
1	177250258
1	177909803
1	178410759
1	178421561
1	178490981
1	178846735
1	179076972
1	179078479
1	179100575
1	179363127
1	179363138
1	179364258
1	179414309
1	179497498
1	179520390
1	179604960
1	179609046
1	179851954
1	180010367
1	180012229
1	180257586
1	180775262
1	181480509
1	181690998
1	181702016
1	181724382
1	181726160
1	181764045
1	181764046
1	181767557
1	181767563
1	181767567
1	182026715
1	182026810
1	182027016
1	182368661
1	182522672
1	182569515
1	182869170
