chr	pos
1	45974808
1	86848670
1	152681888
1	156567870
1	157772322
1	160094210
1	181693620
1	207967082
1	216011440
1	236306038
2	1667507
2	103340215
2	131486815
2	232577602
2	233243546
3	58510285
3	62355596
3	142030272
3	156983419
3	169802846
3	182597383
3	195512169
4	55602719
4	88035865
4	166986934
5	908114
5	5462390
5	32417841
5	68849479
5	78938692
5	79031059
5	86659193
5	153709146
6	4892318
6	25921499
6	33266246
7	23212604
7	73654297
7	81642821
7	82784467
7	111555875
7	117431229
8	12878587
8	37699537
8	55539339
8	97797377
8	123964558
9	77454953
9	111962537
9	112930877
10	48413997
10	97787105
10	97919856
10	118225668
10	120791755
11	5537631
11	19246058
11	64331793
11	102477304
11	123777270
11	124766129
12	40918840
12	75601377
12	116675396
14	24800430
14	24800431
15	40849416
15	74219396
15	83686852
15	91423324
16	68358647
16	84476156
16	88688677
17	7578555
17	8379003
17	17719813
17	27044336
17	29219640
17	59485703
17	61700049
18	19263881
18	33703524
19	810971
19	13919681
19	17837678
19	31040153
19	36214101
19	53321213
19	53994274
20	44669254
22	17601355
22	42071125
X	53263732
X	78216621
X	119391028
X	135428111
X	144337223
X	144905309
