chr	pos
1	11883766
1	22307332
1	24392413
1	26153142
1	36605707
1	84955382
1	85331503
1	92772769
1	101190416
1	155014045
1	156925550
1	160249629
1	161197699
1	162039909
1	175096139
1	177906436
1	206566199
1	209789835
1	226421213
1	227921252
1	244855254
2	166900333
2	169707825
2	219339413
3	3888132
3	25640995
3	30713405
3	50255397
3	57902775
3	74350893
3	78706263
3	121260199
3	130380682
3	156877690
3	168864296
3	170720436
3	171405266
3	172028627
3	178917478
3	185304057
3	193068958
3	195794522
3	196674848
4	71200967
4	73012898
4	73012900
4	88583648
4	183664436
5	82817722
5	140201490
5	154181879
5	158126150
6	24205370
6	27368612
6	35211499
6	46129186
6	74073671
6	88855052
6	89388103
6	89975445
6	90406179
6	143825328
6	147706056
6	150001083
6	152774651
7	14217686
7	33397598
7	57529009
7	74120733
7	105111132
7	105112576
7	105112641
7	113522169
7	113558512
7	115581890
7	139299093
7	142326760
8	26217721
8	48746857
8	56986267
8	82606749
8	86126957
8	100654439
8	101961078
8	113518990
8	121381667
8	132957121
8	143694471
8	144992609
8	144999878
8	145739638
9	894058
9	16419503
9	21971208
9	32631912
9	70490109
9	95480849
9	104432465
9	109771843
9	119976926
10	51818909
10	84745042
10	85962872
10	102748438
10	102896499
10	103826346
10	103826396
10	103827338
10	103827611
10	105037202
11	1097850
11	1217699
11	1718780
11	16838501
11	18497978
11	46880573
11	47264601
11	57382031
11	58206945
11	60694876
11	61615710
11	63662744
11	65385688
11	117079768
11	118425976
11	118531384
12	49421666
12	49421925
12	49423015
12	53682466
12	54743440
12	69080729
12	110495088
12	113624824
12	123641350
13	27246115
13	27260039
14	20871927
14	30047542
14	30066936
14	31071317
14	60976257
14	91662818
14	94528953
15	22332594
15	33955919
15	35166897
15	41221880
15	42171994
15	42556389
15	74336846
15	90030205
15	90320328
16	1827778
16	2015198
16	3824690
16	21858852
16	22143020
16	22335849
16	28848150
16	50733835
16	67686168
16	67686219
16	67686228
16	84879412
17	2607715
17	4496425
17	4645341
17	7577094
17	10295278
17	42092225
17	42462348
17	42636592
17	47696435
17	56290372
17	73132001
17	73500695
18	9553350
18	9553421
18	12963256
18	61471558
19	1800145
19	1817250
19	10244933
19	10602447
19	10602872
19	16872917
19	18499553
19	22846919
19	37879873
19	42352827
19	44384189
19	45375180
19	45885853
19	46191818
19	46192587
19	55112328
19	56466330
19	56972125
20	33173345
21	36259264
21	40250479
21	43522256
21	45876836
22	23406223
22	32017794
22	36684882
22	44692665
X	32328204
X	44703756
X	86773256
X	92927154
X	151129827
