chr	pos
1	3800172
1	89735075
1	110737553
1	149288120
1	183897307
1	186283623
1	202878272
1	236156953
2	141598620
2	179616245
2	197002395
2	234402041
3	38616870
3	38802799
3	119528987
3	134978830
3	167277857
3	195491003
4	419815
4	114303097
4	186570653
5	24487413
5	43291002
5	59189382
5	140475415
6	35543230
6	37299024
6	41010417
6	75801223
6	161528991
7	889628
7	27183197
7	91771895
7	100386936
7	149530948
8	17087219
8	19824742
8	30705084
8	48852177
8	105511592
8	142202748
8	145738042
9	23690826
9	37746357
9	85862874
10	26581469
10	45956852
10	48389065
10	81052057
10	104140070
10	105819929
11	5068212
11	10628317
11	16010631
11	65363179
11	132285965
13	53422292
14	21502266
14	21560548
14	38061312
14	65035166
14	105408535
15	101845370
16	68772198
17	21730996
17	27591407
17	36214803
19	1089926
19	7595185
20	16360674
20	32377326
20	34242590
X	30326863
X	74494154
