chr	pos
1	3753141
1	28354392
1	33956919
1	35579776
1	35580247
1	45808314
1	46206694
1	109730882
1	113238804
1	144879176
1	145273377
1	145293465
1	150676644
1	167798634
1	167874422
1	183774408
1	204393850
1	212118259
1	214169881
1	231489080
1	233802462
1	237617746
1	247202158
2	9484911
2	25819047
2	27351467
2	44548994
2	74141917
2	79386510
2	80530351
2	144381701
2	161029180
2	177017499
2	179587808
2	182346359
2	191937885
2	201437151
3	8944093
3	23942311
3	30729875
3	33134285
3	33134654
3	49899497
3	51497226
3	79639112
3	119428695
3	121097619
3	121410218
3	122133836
3	142217592
4	3419255
4	30723310
4	111539828
4	141317106
4	153249385
4	153881969
4	173232894
4	187535448
4	187540475
5	26915839
5	76349813
5	137206631
5	139060867
5	139061005
5	140176983
5	140262180
5	161113252
5	172659656
5	178359177
6	13977405
6	17796915
6	26031895
6	26246933
6	31601231
6	51612982
6	51612983
6	66112497
6	82461310
6	90409883
6	91260237
6	107824918
6	144508214
6	146264650
7	5410702
7	39504133
7	45750164
7	91737898
7	98649936
7	101266313
7	129093089
7	134925454
7	142180948
8	17434770
8	27995295
8	28671006
8	28707753
8	33451109
8	89053960
8	113308070
8	134107289
8	134232846
9	163990
9	4701900
9	5787438
9	5922663
9	21971156
9	35045669
9	35715165
9	79895113
9	105768179
9	113171109
9	118949908
9	130272455
9	135187212
9	139413262
9	139740915
10	5784161
10	6525470
10	13251295
10	35814905
10	43127881
10	65225436
10	70482261
10	75407449
10	76995480
10	95169470
11	4936814
11	7982199
11	10823638
11	62294399
11	62384631
11	62520755
11	62521034
11	82868428
11	110456955
11	117870365
11	122848402
11	126215347
12	6103627
12	49220822
12	52695816
12	70004271
12	72425365
12	107245283
12	109937499
12	110463544
12	112227669
12	112471054
12	114352855
12	124335581
13	28840936
13	36686199
13	52034950
13	84455565
14	22631651
14	23523379
14	31581693
14	33684434
14	65271665
15	22926026
15	25327844
15	39892971
15	40916382
15	45007745
15	64380932
15	86813226
16	1735475
16	14973923
16	30123725
16	31212881
16	69358222
16	83948911
17	1703375
17	7577127
17	8131545
17	25631813
17	35580468
17	40453425
17	43348459
17	44248549
17	46655222
17	62796462
17	73664664
18	40854064
18	48723007
18	50734082
19	1979345
19	10897294
19	11545874
19	13246121
19	19217186
19	20728308
19	23543545
19	30101537
19	44419217
19	44832582
19	46973715
19	57175283
20	3528031
20	32217648
20	33868521
20	35444093
20	46307421
21	32253775
21	34861415
21	43412147
21	47863722
22	19511491
22	30077427
22	36003339
X	591898
X	7811937
X	7870135
X	13734173
X	21550081
X	21875100
X	26213017
X	69264203
X	129059987
X	151899861
