chr	pos
1	29314146
1	46511674
1	109395170
1	152882851
1	156914879
1	156914880
1	157559026
1	158819056
1	178834198
1	180886055
1	185270573
1	186036993
1	200613627
1	203144918
1	203154430
1	204230534
1	207648368
1	220870175
1	247751993
2	20512037
2	21251331
2	21251332
2	32656007
2	47702380
2	55920943
2	74177737
2	130932561
2	187693353
3	36899136
3	49136104
3	51440606
3	53326366
3	183524710
3	196675280
4	2065586
4	2307216
4	4322987
4	85663022
4	94436426
5	121780266
5	140256083
5	140811837
5	156565934
5	179043215
5	179280249
6	9903619
6	31660923
6	31685496
6	43607982
6	110942346
6	111694984
6	117249959
6	152464831
6	166831734
6	170176590
7	29433303
7	35242254
7	55219021
7	75959386
7	87168661
7	100245120
7	115889294
7	148768278
8	48839765
8	61773585
8	67793181
8	106814376
8	119391733
8	125074185
9	35801760
9	35870175
9	97082784
9	107379675
9	109689052
9	113066787
9	140114992
10	43650986
10	49988074
10	52390778
10	78674713
10	102584408
11	7670762
11	47198382
11	58170265
11	71155930
11	74000171
11	128359380
12	2711019
12	47172298
12	54803355
12	56625219
12	70726585
12	95501370
12	101430911
12	113425213
12	122710562
12	132905608
12	132905684
13	37453928
13	50204922
14	23566911
14	23891449
14	24877309
14	33147618
14	50998673
14	61113081
14	100384181
14	100384182
14	106330033
15	34064213
15	34635251
15	42235331
15	100636566
16	19195047
16	27483171
16	28549435
16	68330554
16	78064682
16	80577175
17	10301949
17	26574658
17	33288605
17	36099431
17	37809976
17	42398003
17	42474831
17	45376772
17	48913406
17	62855994
19	808581
19	11258527
19	11258533
19	42907078
19	43920373
19	44619989
19	49610881
19	51628890
20	4773210
20	34241980
20	35415036
20	50769649
21	45789136
X	1558027
X	18664154
X	30578016
X	47308257
X	48672886
X	74289263
X	96603145
X	100531448
X	101971743
X	153993196
