chr	pos
1	27106816
1	32937081
1	40776919
1	54417750
1	145440077
1	151259248
1	181765841
1	203798941
1	215753269
2	90248961
2	162757469
2	232653392
4	110789053
4	164507069
5	6739844
5	43292640
5	79375018
5	147024451
6	27114460
6	97634387
7	4185495
7	113517724
8	127569710
8	133935716
8	144947299
9	113170187
10	95394645
10	97371060
10	102747043
11	62415535
11	64668490
11	64756807
11	73020359
11	119028976
11	121031032
12	3000069
12	30848616
12	83324216
13	61985500
14	52978095
15	22947066
15	90784940
16	19049295
16	84270972
16	87921784
17	7578382
17	25746626
17	42477336
17	76433854
19	580426
19	7964095
19	34263784
19	42599447
19	49216995
19	50208533
19	51022151
19	54183255
19	57956358
19	59073416
20	2944935
20	62045493
21	45092232
22	21354432
22	50960460
22	51133438
X	591742
X	32503135
X	41022114
X	70462188
X	110970225
