chr	pos
1	3765188
1	31210463
1	77529306
1	94057909
1	115418693
1	117142711
1	156845893
1	160187299
1	165671082
1	206328807
2	54081584
2	106690357
2	110922180
2	131356229
2	131809940
2	132919162
2	223919981
3	369896
3	167189476
3	186303294
4	2341196
4	152571112
6	74150030
6	138197170
6	147061644
6	148865675
6	155749936
7	72413271
7	128655181
8	163250
8	22475912
8	77690486
8	96064455
8	136561070
9	95772579
10	17191129
11	102592477
11	111657189
12	57431736
14	19553542
14	19988187
14	100172994
14	103806880
15	65917115
15	74836662
17	7577114
17	21319479
17	34398512
18	56587630
19	2813256
19	17988614
19	37118231
19	52715971
19	54545603
19	58199449
20	60791160
21	47847698
22	33257636
22	36691597
22	45582410
X	101396161
X	107431210
X	110439101
X	153214689
