sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-63-A5ML-01	1	27680417	1.01721439749609	NA	TRUE
TCGA-63-A5ML-01	1	46661509	0.938967136150235	0.938967136150235	FALSE
TCGA-63-A5ML-01	1	65309804	1.10466721900028	NA	TRUE
TCGA-63-A5ML-01	1	76259898	0.923943661971831	0.923943661971831	FALSE
TCGA-63-A5ML-01	1	77094588	1.23239436619718	NA	TRUE
TCGA-63-A5ML-01	1	78546404	1.04279523293608	NA	TRUE
TCGA-63-A5ML-01	1	118491119	0.678560250391236	0.678560250391236	FALSE
TCGA-63-A5ML-01	1	149936125	0.255200074619905	0.255200074619905	FALSE
TCGA-63-A5ML-01	1	158064160	0.959114688128773	0.959114688128773	FALSE
TCGA-63-A5ML-01	1	160209897	1.15340921693367	NA	TRUE
TCGA-63-A5ML-01	1	165173174	0.90239285173406	0.90239285173406	FALSE
TCGA-63-A5ML-01	1	175331876	1.0101513842572	NA	TRUE
TCGA-63-A5ML-01	1	190234186	0.82437269772481	0.82437269772481	FALSE
TCGA-63-A5ML-01	1	202985247	0.931701798775485	0.931701798775485	FALSE
TCGA-63-A5ML-01	1	203015040	0.921097164885867	0.921097164885867	FALSE
TCGA-63-A5ML-01	1	206319160	0.703521126760563	0.703521126760563	FALSE
TCGA-63-A5ML-01	1	216040347	0.991262644359306	0.991262644359306	FALSE
TCGA-63-A5ML-01	1	234582622	1.25015949354665	NA	TRUE
TCGA-63-A5ML-01	1	240492695	0.64762492764808	0.64762492764808	FALSE
TCGA-63-A5ML-01	1	247751844	0.937067074578619	0.937067074578619	FALSE
TCGA-63-A5ML-01	1	248616174	0.63887323943662	0.63887323943662	FALSE
TCGA-63-A5ML-01	1	248616424	0.846686650515337	0.846686650515337	FALSE
TCGA-63-A5ML-01	10	93361	NA	NA	FALSE
TCGA-63-A5ML-01	10	5790990	0.851621356043236	0.851621356043236	FALSE
TCGA-63-A5ML-01	10	25887048	0.858811405015459	0.858811405015459	FALSE
TCGA-63-A5ML-01	10	26443696	0.751173708920188	0.751173708920188	FALSE
TCGA-63-A5ML-01	10	37441009	0.722282412423257	0.722282412423257	FALSE
TCGA-63-A5ML-01	10	48388017	0.773009551562247	0.773009551562247	FALSE
TCGA-63-A5ML-01	10	48388759	0.782864994847132	0.782864994847132	FALSE
TCGA-63-A5ML-01	10	51827697	1.22686116700201	NA	TRUE
TCGA-63-A5ML-01	10	55913012	0.947905978919877	0.947905978919877	FALSE
TCGA-63-A5ML-01	10	73511497	1.21446862996159	NA	TRUE
TCGA-63-A5ML-01	10	75530947	0.813438005079658	0.813438005079658	FALSE
TCGA-63-A5ML-01	10	81918874	0.723258469737343	0.723258469737343	FALSE
TCGA-63-A5ML-01	10	81918875	0.713615023474178	0.713615023474178	FALSE
TCGA-63-A5ML-01	10	95557448	0.852483320978503	0.852483320978503	FALSE
TCGA-63-A5ML-01	10	98714744	0.768245838668374	0.768245838668374	FALSE
TCGA-63-A5ML-01	10	118030494	0.87067861715749	0.87067861715749	FALSE
TCGA-63-A5ML-01	10	129914249	0.773267053300193	0.773267053300193	FALSE
TCGA-63-A5ML-01	11	4944950	0.954111767378464	0.954111767378464	FALSE
TCGA-63-A5ML-01	11	5254308	0.858274647887324	0.858274647887324	FALSE
TCGA-63-A5ML-01	11	6519590	0.985051412771105	0.985051412771105	FALSE
TCGA-63-A5ML-01	11	9598782	1.04102878138396	NA	TRUE
TCGA-63-A5ML-01	11	17097163	0.975081256771398	0.975081256771398	FALSE
TCGA-63-A5ML-01	11	18332395	1.08955620515546	NA	TRUE
TCGA-63-A5ML-01	11	26664879	1.07164727495407	NA	TRUE
TCGA-63-A5ML-01	11	55944540	1.0629816635663	NA	TRUE
TCGA-63-A5ML-01	11	57971651	1.26958936718905	NA	TRUE
TCGA-63-A5ML-01	11	59829996	1.07042253521127	NA	TRUE
TCGA-63-A5ML-01	11	60183485	1.15565185987721	NA	TRUE
TCGA-63-A5ML-01	11	71821606	0.777076250607091	0.777076250607091	FALSE
TCGA-63-A5ML-01	11	76751082	1.51679306608884	NA	TRUE
TCGA-63-A5ML-01	11	92881896	0.64125932062966	0.64125932062966	FALSE
TCGA-63-A5ML-01	11	104901226	0.613704010555709	0.613704010555709	FALSE
TCGA-63-A5ML-01	11	108380932	0.509078567792296	0.509078567792296	FALSE
TCGA-63-A5ML-01	11	118279784	1.09041344843253	NA	TRUE
TCGA-63-A5ML-01	11	118949697	1.25195618153365	NA	TRUE
TCGA-63-A5ML-01	11	123755231	1.37038446897602	NA	TRUE
TCGA-63-A5ML-01	11	125867166	0.901408450704225	0.901408450704225	FALSE
TCGA-63-A5ML-01	11	134130953	0.704225352112676	0.704225352112676	FALSE
TCGA-63-A5ML-01	12	4758321	0.954225352112676	0.954225352112676	FALSE
TCGA-63-A5ML-01	12	6627037	0.377495743692927	0.377495743692927	FALSE
TCGA-63-A5ML-01	12	8757938	0.993440092610457	0.993440092610457	FALSE
TCGA-63-A5ML-01	12	9303332	0.841963545981773	0.841963545981773	FALSE
TCGA-63-A5ML-01	12	11174310	0.871575912165909	0.871575912165909	FALSE
TCGA-63-A5ML-01	12	31814835	1.05526097763049	NA	TRUE
TCGA-63-A5ML-01	12	40716262	0.945137491616365	0.945137491616365	FALSE
TCGA-63-A5ML-01	12	52284461	1.1882464206728	NA	TRUE
TCGA-63-A5ML-01	12	52843274	0.790072571019336	0.790072571019336	FALSE
TCGA-63-A5ML-01	12	54369155	0.706276995305164	0.706276995305164	FALSE
TCGA-63-A5ML-01	12	57588350	0.768367280606717	0.768367280606717	FALSE
TCGA-63-A5ML-01	12	62777760	0.584138868297504	0.584138868297504	FALSE
TCGA-63-A5ML-01	12	76791638	0.671772705196697	0.671772705196697	FALSE
TCGA-63-A5ML-01	12	80190723	0.618928976067614	0.618928976067614	FALSE
TCGA-63-A5ML-01	12	113379379	1.1283004092451	NA	TRUE
TCGA-63-A5ML-01	12	132685708	0.971345313258864	0.971345313258864	FALSE
TCGA-63-A5ML-01	13	19997230	0.929577464788732	0.929577464788732	FALSE
TCGA-63-A5ML-01	13	27679929	0.244947948560931	0.244947948560931	FALSE
TCGA-63-A5ML-01	13	31495937	0.992317541613316	0.992317541613316	FALSE
TCGA-63-A5ML-01	13	32977086	0.402414486921529	0.402414486921529	FALSE
TCGA-63-A5ML-01	13	39262240	0.950279993212286	0.950279993212286	FALSE
TCGA-63-A5ML-01	13	108862463	1.08955620515546	NA	TRUE
TCGA-63-A5ML-01	14	20249150	1.22401779095626	NA	TRUE
TCGA-63-A5ML-01	14	20612676	1.58241113346747	NA	TRUE
TCGA-63-A5ML-01	14	24601628	1.35251613849765	NA	TRUE
TCGA-63-A5ML-01	14	89042252	1.11847555923778	NA	TRUE
TCGA-63-A5ML-01	15	25219528	1.62467596076885	NA	TRUE
TCGA-63-A5ML-01	15	26806199	0.194104344376116	0.194104344376116	FALSE
TCGA-63-A5ML-01	15	45394058	0.614943900692289	0.614943900692289	FALSE
TCGA-63-A5ML-01	15	48444452	0.568516512178484	0.568516512178484	FALSE
TCGA-63-A5ML-01	15	51758442	1.29001564945227	NA	TRUE
TCGA-63-A5ML-01	15	53049881	1.16891827153397	NA	TRUE
TCGA-63-A5ML-01	15	54626022	1.12676056338028	NA	TRUE
TCGA-63-A5ML-01	15	69320767	0.979791794243723	0.979791794243723	FALSE
TCGA-63-A5ML-01	15	82336006	0.574446680080483	0.574446680080483	FALSE
TCGA-63-A5ML-01	16	101625	1.03780578206079	NA	TRUE
TCGA-63-A5ML-01	16	18812831	1.79793427230047	NA	TRUE
TCGA-63-A5ML-01	16	24105549	1.13759479956663	NA	TRUE
TCGA-63-A5ML-01	16	27510043	0.869414014953921	0.869414014953921	FALSE
TCGA-63-A5ML-01	16	29989674	0.882629107981221	0.882629107981221	FALSE
TCGA-63-A5ML-01	16	46931575	1.44703839475207	NA	TRUE
TCGA-63-A5ML-01	16	48141286	1.36541058786862	NA	TRUE
TCGA-63-A5ML-01	16	48204822	0.20611473720371	0.20611473720371	FALSE
TCGA-63-A5ML-01	16	50118103	0.673094721254649	0.673094721254649	FALSE
TCGA-63-A5ML-01	16	51173598	1.38724341976232	NA	TRUE
TCGA-63-A5ML-01	16	68021341	0.93130209830411	0.93130209830411	FALSE
TCGA-63-A5ML-01	16	69681419	0.954111767378464	0.954111767378464	FALSE
TCGA-63-A5ML-01	16	82660711	1.05633802816901	NA	TRUE
TCGA-63-A5ML-01	16	87636658	0.938967136150235	0.938967136150235	FALSE
TCGA-63-A5ML-01	17	2911329	0.780649048932772	0.780649048932772	FALSE
TCGA-63-A5ML-01	17	7577574	0.721171026156942	0.721171026156942	FALSE
TCGA-63-A5ML-01	17	7579406	0.708694726498526	0.708694726498526	FALSE
TCGA-63-A5ML-01	17	10352082	0.784524492085255	0.784524492085255	FALSE
TCGA-63-A5ML-01	17	18025319	0.666656116474126	0.666656116474126	FALSE
TCGA-63-A5ML-01	17	20319837	0.96628681177977	0.96628681177977	FALSE
TCGA-63-A5ML-01	17	21319155	0.22221229817932	0.22221229817932	FALSE
TCGA-63-A5ML-01	17	21731036	1.07852573384231	NA	TRUE
TCGA-63-A5ML-01	17	29062087	0.988758598100229	0.988758598100229	FALSE
TCGA-63-A5ML-01	17	35310518	1.16116818558409	NA	TRUE
TCGA-63-A5ML-01	17	35581954	1.34264076282856	NA	TRUE
TCGA-63-A5ML-01	17	40932807	0.553781148429036	0.553781148429036	FALSE
TCGA-63-A5ML-01	17	41605998	1.14621223524352	NA	TRUE
TCGA-63-A5ML-01	17	48551902	1.11317907444668	NA	TRUE
TCGA-63-A5ML-01	17	62007555	0.506535211267606	0.506535211267606	FALSE
TCGA-63-A5ML-01	17	78210871	1.11613074674462	NA	TRUE
TCGA-63-A5ML-01	18	13666711	1.41770623742455	NA	TRUE
TCGA-63-A5ML-01	18	40323361	0.553695506371563	0.553695506371563	FALSE
TCGA-63-A5ML-01	18	46645275	1.2006766687079	NA	TRUE
TCGA-63-A5ML-01	19	1257104	0.440411115340693	0.440411115340693	FALSE
TCGA-63-A5ML-01	19	2117223	1.04754929577465	NA	TRUE
TCGA-63-A5ML-01	19	4433478	0.430012519561815	0.430012519561815	FALSE
TCGA-63-A5ML-01	19	9204367	1.03851522161381	NA	TRUE
TCGA-63-A5ML-01	19	9212981	1.13161189358372	NA	TRUE
TCGA-63-A5ML-01	19	10157827	0.0553004907271685	0.0553004907271685	FALSE
TCGA-63-A5ML-01	19	10381886	0.339483568075117	0.339483568075117	FALSE
TCGA-63-A5ML-01	19	10745526	1.07631722151088	NA	TRUE
TCGA-63-A5ML-01	19	12638369	0.912823934645002	0.912823934645002	FALSE
TCGA-63-A5ML-01	19	12951302	1.12380767362797	NA	TRUE
TCGA-63-A5ML-01	19	14273439	1.06319342763847	NA	TRUE
TCGA-63-A5ML-01	19	18377539	0.431661225631937	0.431661225631937	FALSE
TCGA-63-A5ML-01	19	18893873	0.990925009516559	0.990925009516559	FALSE
TCGA-63-A5ML-01	19	19459978	0.670033358042995	0.670033358042995	FALSE
TCGA-63-A5ML-01	19	21910607	0.240815930063137	0.240815930063137	FALSE
TCGA-63-A5ML-01	19	21948534	0.525138644366197	0.525138644366197	FALSE
TCGA-63-A5ML-01	19	29698676	0.125789507688332	0.125789507688332	FALSE
TCGA-63-A5ML-01	19	36322657	0.870543259557344	0.870543259557344	FALSE
