chr	pos
1	18809505
1	65871755
1	158648297
1	205768194
1	247614903
2	3750075
2	113993867
2	166188073
2	178257538
2	225630219
3	52940182
3	134911541
3	178936094
4	8609140
4	55564565
4	123150375
5	1279444
5	9063189
5	37835883
5	98236658
5	140222280
5	148753976
5	179078922
6	26225736
6	56489356
6	163986934
6	166401082
7	19184676
7	44920810
7	75228536
7	82544714
7	95625320
7	148851394
8	2944755
8	3265506
8	23115855
8	42873625
8	144995433
9	71628289
9	74360217
9	96021357
9	131847005
10	48414171
10	98031113
11	5153475
11	33569421
11	93468208
12	4488550
12	22670939
12	51279444
12	52145167
12	56355132
12	56847521
12	77246804
12	110466421
12	115109883
12	119943003
12	124218541
13	49925039
13	96212707
13	101936334
14	24538444
14	75409189
14	102504807
14	102505585
14	102505775
14	102505858
15	25287126
15	29560752
15	54919333
15	56385158
15	85327615
16	3350579
16	48576232
16	65016106
17	708474
17	3571840
17	29645499
17	42978925
17	47903406
17	68175472
17	74731867
18	51056781
18	54424260
19	758081
19	36014339
19	41748828
19	45377710
19	49253581
19	50156724
19	53770511
19	55045167
20	24944285
20	30785316
20	32848194
20	42275584
20	62614400
21	31797893
21	46058347
X	133561664
Y	6958128
