#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	50885395	0	8	151	0	159
1	56989998	69	0	0	72	141
1	89357225	0	177	0	126	303
1	118008953	0	158	93	0	251
1	165664486	50	0	0	50	100
2	1481209	0	334	0	249	583
2	11053663	37	0	33	0	70
2	27435095	0	171	0	155	326
2	29456516	59	0	58	0	117
2	55870498	0	154	0	237	391
2	73680351	81	0	67	0	148
2	122216460	0	60	0	62	122
2	122513374	14	0	0	16	30
2	178096314	0	89	112	0	201
2	178097338	46	0	60	0	106
2	179358605	0	0	147	115	262
3	5257627	0	36	0	38	74
3	20215950	0	102	73	0	175
3	113383247	0	37	0	59	96
3	126137471	0	4	65	0	69
4	1806099	28	0	22	0	50
4	8082456	60	0	74	0	134
4	138451594	0	49	24	0	73
4	153273874	30	0	27	0	57
5	71403432	0	35	0	29	64
6	44103069	0	37	0	41	78
6	136878718	0	5	10	0	15
6	144144858	21	0	24	0	45
7	12689143	0	0	84	65	149
7	39736427	0	171	0	128	299
7	94294961	50	0	3	0	53
8	121243856	0	55	0	49	104
8	144946578	20	32	0	0	52
9	98638191	16	0	5	0	21
11	3380324	0	25	0	44	69
11	6647219	39	0	51	0	90
11	11971443	80	0	40	0	120
11	22851301	0	0	155	79	234
11	62911071	0	58	0	46	104
11	66190272	0	38	0	43	81
11	102033201	0	48	0	33	81
12	65153124	12	0	21	0	33
12	111885593	41	0	37	0	78
12	112607423	0	22	23	0	45
13	48985593	0	93	0	50	143
13	96264392	0	39	23	0	62
14	62213681	61	0	57	0	118
15	50866612	0	31	0	48	79
15	50904864	48	55	0	0	103
15	51014331	0	39	0	25	64
15	56207684	0	66	0	75	141
15	63956789	0	46	0	31	77
15	63958332	0	90	0	68	158
15	80263200	0	0	10	147	157
16	15130197	40	32	0	0	72
16	48180293	33	0	44	0	77
17	5336185	5	0	0	14	19
17	18137219	0	4	21	0	25
17	27591409	5	0	28	0	33
17	27591411	30	0	5	0	35
17	39968008	0	6	6	0	12
17	46622084	94	0	45	0	139
17	73754527	0	81	0	33	114
17	74393911	0	24	50	0	74
18	42531807	23	0	30	0	53
19	33119054	38	0	45	0	83
20	1352846	0	0	150	102	252
20	34099427	0	43	0	66	109
20	50721862	0	2	0	13	15
20	60906117	149	0	69	0	218
21	35474094	0	57	54	0	111
21	43979172	0	48	42	0	90
22	30639798	0	60	0	26	86
22	39715631	0	110	0	78	188
22	39715635	0	108	0	75	183
22	40708506	0	62	0	39	101
X	55033281	0	5	0	53	58
X	70472979	188	0	15	0	203
X	148607712	0	3	0	30	33
