chr	pos
1	10706187
1	101194799
1	145438739
1	149580988
1	200960838
1	227178452
1	230845782
1	248756792
2	64683546
2	69043323
2	96591277
2	100623722
2	179318335
2	179323252
2	179325110
3	22424366
3	53326360
3	114057698
3	178952085
3	185362116
4	7774658
4	187004527
5	43556041
5	45262408
5	74955123
5	94865919
5	96253220
5	138707920
5	149677374
5	167841479
5	177547288
5	179004094
6	148869625
7	17855814
7	100410561
7	155538116
8	30699599
8	41788244
8	95953088
8	110257570
8	146076043
9	97191518
9	133513485
10	105218229
10	111895003
10	113910062
10	127541757
11	6292071
11	31284545
11	63326064
11	124495795
11	128328699
12	7249615
12	29659820
12	52385692
12	64196181
12	97017621
13	23903958
13	95034697
13	98675164
14	70989606
14	77843776
14	90528796
15	42500465
15	72143629
16	30034693
16	71482638
17	9676237
17	26727567
17	33513866
17	33513869
17	44111533
18	12325900
18	35145938
18	56412899
19	8368908
19	13993644
20	13894425
20	33447281
22	41303611
22	43926759
X	134481005
