chr	pos
1	22923871
1	52252272
1	70779456
1	152326021
1	209788707
1	237777418
2	71305460
2	170093742
2	233899438
3	102187849
3	126749159
3	133653476
4	20706100
4	77661986
4	126355498
5	413482
5	134102743
5	140215578
5	170345766
6	144167303
7	50468070
7	97922748
7	100681032
7	133602453
8	113353895
8	145094826
9	79318298
10	3189439
10	85903820
11	55433101
11	111407383
12	11461396
12	40345131
12	57556127
12	96180767
12	106632792
13	46357873
14	22102278
14	22592243
14	105622205
16	75127493
17	12666860
17	26816242
17	33767661
17	38933308
17	41063169
17	62131666
17	79059507
18	13826283
18	13884771
19	10224746
19	40900052
19	55451248
19	56307589
19	57802451
21	44949704
22	19213787
22	31845480
22	50659379
X	6451822
X	75649650
X	151303923
