chr	pos
1	103480069
1	114499303
1	154067630
1	203690539
1	206318331
1	206858781
1	207133070
1	225699534
2	80136846
2	99779276
2	121748220
2	152486104
2	159166039
2	160181377
2	166621453
2	179428723
2	196756423
3	26751671
3	54919587
3	183979033
3	194117793
4	104577479
4	123534028
4	166238998
5	76003079
5	156734848
5	176799119
6	4935754
6	7583503
6	93953242
7	22533125
7	30821758
8	61734470
8	70585422
8	110980473
8	124195408
8	133036907
9	16419581
9	34611074
9	35382355
9	37740677
9	104432660
9	123586854
9	125751730
10	123970866
10	127730776
11	13984532
11	18955439
11	46917845
12	25260815
12	94637768
12	113645503
12	117660556
12	131490521
12	133324779
14	21162198
14	23522821
14	50778931
14	65417587
14	65417588
14	74823853
14	78202288
14	93709033
15	54792334
15	66821854
16	919880
16	15729800
16	53190625
16	57803814
17	5266210
17	7160288
17	8076775
17	18651268
17	39967427
17	67270183
18	64235814
19	10398291
19	20044389
19	55048334
19	56482027
20	47866085
20	60737905
22	18846141
22	36696287
22	42377716
X	69261786
X	117895121
