chr	pos
1	16344488
1	17256958
1	28167586
1	36939086
1	75100367
1	101200102
1	120457987
1	155264054
1	156843595
1	180064744
1	197094212
1	204943334
1	241823863
1	246811223
2	11720873
2	67632059
2	74042610
2	86260871
2	106694362
2	155555563
2	234359581
3	386339
3	3886583
3	52554302
3	62259499
3	77626656
3	95374250
3	112997025
3	122628815
3	132319565
3	140401460
3	178916924
3	178936082
3	194117736
4	39114729
4	44449874
4	55991583
4	57860682
4	88356138
4	121774692
4	138452143
4	153249384
4	176594960
4	184203805
5	3600732
5	13817761
5	39376887
5	56181765
5	77072099
5	82833673
5	140167389
5	140797539
5	169675779
5	175959070
6	27279070
6	27805937
6	30309726
6	39513417
6	74001757
6	114279866
6	152671413
7	19184548
7	74563984
7	142658931
8	1626685
8	3081363
8	33342707
8	38095673
8	99140723
8	99148830
8	105509326
8	116616509
8	117783731
8	140631019
9	16419446
9	38620159
9	78794533
9	80932599
9	96024138
9	112705113
9	118950120
9	124110381
10	49687765
10	50315914
10	50530877
10	74098067
10	134598498
11	1093838
11	2167591
11	5443794
11	24936023
11	33566847
11	45891725
11	49229912
11	64893015
11	64940475
11	65164427
11	73021218
11	75439019
12	6140737
12	31944956
12	49942747
12	53185493
12	94641718
12	132322650
13	41768222
13	110864227
13	113814447
14	23858877
14	75746599
14	86089812
14	92959939
15	22368771
15	28259965
15	43712824
15	43714052
15	44087326
15	69560863
15	74327747
15	80873648
16	354314
16	11771193
17	1438742
17	18874682
17	29161500
17	44068860
17	44847186
17	75192306
17	80006557
17	80043133
18	30260394
19	3550991
19	3589486
19	7546998
19	9296994
19	12759980
19	15989406
19	19369362
19	23159727
19	33098730
19	45656015
19	51462476
19	58016741
20	35386550
20	58467758
20	60903001
20	61941243
20	62384065
20	62521229
22	50943408
X	8504869
X	21675503
X	22291441
X	40460014
X	47430836
X	54161449
X	54278109
X	65252389
X	69478428
X	106844807
X	135581787
X	139586833
X	141291597
X	149901048
X	155006771
