chr	pos
1	44680529
1	149916007
2	38812820
2	209308188
2	219619110
2	233995352
3	172835337
3	195250521
4	48552657
4	91321220
4	91321221
5	442810
5	74677819
5	125939501
5	137726963
5	138266330
5	145890110
5	176830954
6	10935326
6	32163265
6	55659128
6	127911437
6	139694378
7	99950745
7	138824705
9	33944463
9	69200034
10	5141579
10	70098346
10	79397504
10	91359120
11	55889939
11	60689497
11	62744219
11	75428970
11	85956180
11	118770179
12	368943
12	100796130
12	129180454
13	30814596
15	90340880
15	90349683
16	69687291
17	18429217
17	35944776
17	39388890
17	79862684
19	1056069
19	39687821
19	46998129
19	50902287
19	58549141
21	47549587
22	19512284
22	30416092
