chr	pos
1	906112
1	36645617
1	109740254
1	150830885
1	176525627
1	196658681
2	24255782
2	27591263
2	143746426
3	40498887
3	130383928
4	48996748
5	70805910
5	157053293
6	24174967
6	90660232
7	17369593
7	48494724
7	99074062
7	131817813
7	157926407
8	133634929
8	145150767
9	131702920
10	3821774
10	96162370
10	111872625
11	63520561
11	67075184
11	82989872
11	116692346
12	40715858
12	78516175
12	113440874
13	79175932
15	35044991
15	56434995
15	72175947
16	138876
16	11118744
17	4458240
17	10419589
17	15890610
17	31263362
18	72103918
19	2099065
19	6760837
19	39971377
19	48982424
19	55087350
19	55087354
19	55703084
22	23237842
22	40803506
X	69712062
X	102968473
X	154014676
