chr	pos
1	8424850
1	116940526
1	152734271
1	173839876
2	111556598
2	152486121
2	162751205
2	172965287
2	231174675
3	15274030
3	52492745
3	137483621
4	6296878
4	48597656
5	37044488
5	115837930
5	137762705
6	2770515
6	27777859
6	27834706
6	30652190
6	84862439
7	72419252
7	149545019
7	150912779
7	155250990
8	25344851
8	100523425
9	5339831
9	19346326
9	26995409
9	36657333
10	112352948
10	115349537
10	123844801
11	8734259
11	57472453
11	72438118
11	77612564
12	7848063
12	54448769
12	56501389
12	93803067
12	123041970
13	113897455
14	45665475
14	94933616
14	105415680
15	33895565
15	42446574
15	49170473
15	63363381
16	22268122
16	72992565
17	12921085
17	40817522
17	43173564
17	56293605
17	60814457
19	15284960
19	41932344
19	47422321
19	50826601
20	45905062
20	52789455
22	22842853
22	42906660
X	31950249
X	57936054
X	128925040
