chr	pos
1	3334463
1	12081878
1	27587473
1	118170384
1	154956520
1	156823981
1	157716438
1	201974944
1	233518353
1	236766347
2	225688357
2	238494751
3	48510454
3	53845336
3	72842103
3	138478176
3	184052524
4	36179487
4	130014461
5	85913829
5	138704728
5	139747021
6	54214540
6	56494230
6	112430643
6	112430644
7	22200190
7	38902201
7	90897841
8	133823301
8	143747695
8	145741535
9	100389788
10	8111467
10	31138190
10	56423964
10	129910660
11	7083573
11	19854102
11	58345551
11	71716361
11	85373132
11	102649966
11	120745851
12	2929937
12	9161629
12	56718077
12	57548344
12	57858618
12	95922715
12	95922716
12	106633493
12	132445961
13	25033245
13	31338263
14	69697226
14	91937275
14	104618786
15	64680123
15	72502795
15	72855824
16	11772888
17	7490749
17	33457438
17	42254547
18	24722672
19	13033456
19	37210602
19	38872891
19	58490071
20	310248
20	30064340
22	32598439
22	44645466
