sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-MP-A4TF-01	1	978992	0.997775305895439	0.997775305895439	FALSE
TCGA-MP-A4TF-01	1	1688274	2.05112960760999	NA	TRUE
TCGA-MP-A4TF-01	1	6653604	1.0621921182266	NA	TRUE
TCGA-MP-A4TF-01	1	12632845	0.87474645030426	0.87474645030426	FALSE
TCGA-MP-A4TF-01	1	24666221	0.871403470239403	0.871403470239403	FALSE
TCGA-MP-A4TF-01	1	40028026	0.935887611749681	0.935887611749681	FALSE
TCGA-MP-A4TF-01	1	46659586	0.816884661117717	0.816884661117717	FALSE
TCGA-MP-A4TF-01	1	63100466	1.08965517241379	NA	TRUE
TCGA-MP-A4TF-01	1	70502175	1.14438671075421	NA	TRUE
TCGA-MP-A4TF-01	1	86921203	1.18985334918747	NA	TRUE
TCGA-MP-A4TF-01	1	90049149	1.01811215604319	NA	TRUE
TCGA-MP-A4TF-01	1	99771691	0.896098003629764	0.896098003629764	FALSE
TCGA-MP-A4TF-01	1	99772577	1.0743079164643	NA	TRUE
TCGA-MP-A4TF-01	1	100587068	1.39104915627293	NA	TRUE
TCGA-MP-A4TF-01	1	101705330	1.15651626922857	NA	TRUE
TCGA-MP-A4TF-01	1	102270134	0.955837870538415	0.955837870538415	FALSE
TCGA-MP-A4TF-01	1	109554145	1.11489814938091	NA	TRUE
TCGA-MP-A4TF-01	1	115828679	1.16823857928131	NA	TRUE
TCGA-MP-A4TF-01	1	150526107	0.698316773816482	0.698316773816482	FALSE
TCGA-MP-A4TF-01	1	150921726	0.988436991919241	0.988436991919241	FALSE
TCGA-MP-A4TF-01	1	152277512	1.11144152923538	NA	TRUE
TCGA-MP-A4TF-01	1	153279741	1.02429467084639	NA	TRUE
TCGA-MP-A4TF-01	1	156811947	1.5701446051168	NA	TRUE
TCGA-MP-A4TF-01	1	156821693	1.13008749356665	NA	TRUE
TCGA-MP-A4TF-01	1	158299843	1.03033770725257	NA	TRUE
