chr	pos
1	1233424
1	9030997
1	12854440
1	24669504
1	34042979
1	90058454
1	90180288
1	110086752
1	152284143
1	152324606
1	158262412
1	200378016
1	210334256
1	216850654
1	228246882
1	236723047
1	247752194
2	27717235
2	85276556
2	179605766
2	219251895
3	37555268
3	38640419
3	49412905
3	54604065
3	78684982
3	89528554
3	113652378
3	113955522
3	123376108
3	142840282
4	24558017
4	38777160
4	73156747
4	85661555
4	87643423
4	100544029
4	123336638
4	126238415
4	126370752
4	155157788
5	14681649
5	88018596
5	115298413
5	140203412
5	140256720
5	140558894
5	140580096
5	140789552
5	158630531
5	176797932
5	180166621
6	42625808
6	83767606
6	102074313
7	95034618
7	126883319
7	137237196
8	88365898
8	88885868
8	104898169
9	12821406
10	13234491
10	17276765
10	18789768
10	76789439
10	81052021
10	99126349
10	121658153
11	1263878
11	3249928
11	5528945
11	30032974
11	48510618
11	124620670
12	9840550
12	31820774
12	48371127
12	56482341
12	91348279
12	102147160
12	107712922
12	108589694
12	108912824
12	118490136
12	131438988
13	48986434
13	92345752
14	30135292
15	54586259
16	1817631
16	49671764
16	68849586
16	70989374
17	4720037
17	11666890
17	33267619
17	56448391
17	70732808
18	7117677
18	19427012
18	21739566
18	50912418
19	375955
19	9070919
19	13192536
19	19756753
19	20844314
19	22364350
19	37441098
19	39281495
19	42489213
19	46307639
19	50868895
19	53686190
19	54656241
20	58440688
21	11098713
21	15872912
21	32119521
21	46058077
X	48457987
X	153037379
