chr	pos
1	24488008
1	34052133
1	39878312
1	41237162
1	109338856
2	71188132
2	99938405
2	132290624
2	172195861
2	172195862
2	220161482
2	225688235
2	231264856
3	8809352
3	152554722
3	171969140
3	183558378
4	10099338
4	114277121
5	353963
5	64956553
5	96443096
6	27806755
6	30572781
7	5567473
7	84644467
7	141352597
8	27913490
8	27913492
8	62577734
9	131735460
10	71874678
11	63990576
12	56814422
12	85279278
13	42185853
13	113140459
15	41798200
15	78790510
15	79587095
16	839242
16	18849889
16	30007027
16	58292369
16	58292370
16	90127013
17	4872081
17	27958364
17	33772567
17	37070728
17	39661375
17	45918192
18	9547717
19	12639471
19	21606232
20	33866848
20	36641648
20	51871576
21	34725061
21	34725063
22	45748333
X	48751030
X	48751031
