chr	pos
1	16945217
1	16946229
1	152800194
1	182359762
1	237604745
1	237675055
2	39185243
2	48026449
2	55775978
3	36872931
4	8621249
4	76584088
4	77227887
4	100057690
4	166963248
5	45259661
6	30919390
6	107475939
7	50737517
7	98931019
8	95893854
8	124206276
9	73213516
9	94487297
9	135558984
10	14968884
11	78383219
12	54449717
12	117696233
12	130827204
14	19985085
14	24884665
14	105246551
15	59752151
16	420169
16	20873624
16	77228780
17	5485305
17	7317987
17	25635525
17	54543866
17	65914930
20	30733013
X	53265540
X	67752054
X	101971061
