#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	1262675	0	8	0	24	32
1	6273205	0	10	0	32	42
1	11884570	0	17	0	19	36
1	12837292	0	8	0	52	60
1	18809753	23	71	0	0	94
1	18961677	58	0	25	0	83
1	20992747	0	24	0	74	98
1	27706479	81	0	42	0	123
1	34330332	16	0	23	0	39
1	36932012	10	0	6	0	16
1	40432817	0	20	0	47	67
1	45797205	4	0	22	0	26
1	47512182	41	0	18	0	59
1	47533331	0	20	0	54	74
1	57258315	76	0	33	0	109
1	57378172	42	0	24	0	66
1	68659877	21	0	11	0	32
1	75037994	0	11	0	13	24
1	79403674	0	13	0	4	17
1	91180150	0	20	0	58	78
1	104163193	15	0	70	0	85
1	115256529	0	109	0	47	156
1	118598459	0	11	0	29	40
1	150129151	0	34	0	105	139
1	150971967	173	0	39	0	212
1	152057342	12	0	4	0	16
1	152059343	82	0	22	0	104
1	152732493	0	115	0	31	146
1	153906074	0	0	5	20	25
1	154229841	0	15	0	36	51
1	156639850	24	0	7	0	31
1	156639851	24	0	7	0	31
1	156819156	130	0	36	0	166
1	158368942	40	0	14	0	54
1	159409937	78	0	28	0	106
1	159785549	0	2	0	7	9
1	161130686	0	8	0	29	37
1	171890926	10	0	4	0	14
1	177247853	0	17	0	85	102
1	179460829	146	0	50	0	196
1	181740455	6	0	2	0	8
1	197128925	105	0	31	0	136
1	200376691	67	0	12	0	79
1	202932811	19	0	13	0	32
1	203040888	0	5	11	0	16
1	205041148	0	11	0	40	51
1	205290787	11	0	2	0	13
1	210857382	29	0	8	0	37
1	216166467	0	17	0	87	104
1	217665071	62	0	28	0	90
1	223283825	45	0	22	0	67
1	231044697	160	0	32	0	192
1	233807084	37	0	11	0	48
1	237875104	0	3	0	13	16
1	248004539	30	0	8	0	38
1	248004808	27	0	3	0	30
1	248616599	0	11	0	4	15
2	9547052	0	0	22	23	45
2	11052970	23	0	31	0	54
2	27596815	37	0	26	0	63
2	29294105	0	27	0	11	38
2	31562483	30	0	26	0	56
2	32640294	0	21	0	13	34
2	39055483	25	0	23	0	48
2	71060133	26	0	18	0	44
2	71060134	26	0	0	18	44
2	73518772	42	0	26	0	68
2	74710167	0	25	0	13	38
2	77746532	0	19	0	30	49
2	79384342	0	68	0	29	97
2	84517908	0	11	0	3	14
2	95481655	0	46	0	29	75
2	99448879	0	43	0	20	63
2	107002800	45	0	146	0	191
2	109384349	0	38	0	13	51
2	111907670	0	23	0	32	55
2	112722765	0	41	0	34	75
2	113541312	0	86	0	18	104
2	113887221	19	0	77	0	96
2	132021858	12	0	158	0	170
2	138425365	0	7	0	1	8
2	140995831	0	18	0	6	24
2	141072531	0	65	0	16	81
2	141625352	42	0	34	0	76
2	153435417	12	0	14	0	26
2	153475450	23	0	26	0	49
2	155099270	16	0	0	19	35
2	155099272	19	0	0	17	36
2	158272620	0	20	0	22	42
2	160605239	0	307	0	98	405
2	163204218	0	43	0	28	71
2	165984456	26	0	29	0	55
2	167298251	21	0	17	0	38
2	167992518	22	0	67	0	89
2	172952987	65	0	83	0	148
2	173349578	0	71	0	13	84
2	179441491	0	45	0	9	54
2	179457996	0	46	0	29	75
2	179547505	80	0	82	0	162
2	179640313	20	0	33	0	53
2	189875409	0	129	0	29	158
2	189875410	0	128	0	29	157
2	190334870	0	124	0	56	180
2	192711433	0	44	0	18	62
2	196753694	0	115	0	33	148
2	197194325	0	78	0	51	129
2	203160481	0	31	0	38	69
2	206911278	44	0	44	0	88
2	215855672	23	0	93	0	116
2	220155547	0	86	0	18	104
2	223507586	13	0	47	0	60
2	238271994	0	28	0	26	54
2	242157683	0	17	0	4	21
2	242716346	0	2	0	9	11
3	432737	0	28	0	19	47
3	1369179	25	0	32	0	57
3	1424750	44	0	57	0	101
3	1443200	12	0	19	0	31
3	9055154	16	0	31	0	47
3	10392084	0	52	0	20	72
3	11885563	16	0	33	0	49
3	18436006	0	137	0	93	230
3	19575158	0	66	0	48	114
3	32411483	13	0	19	0	32
3	36779466	42	0	42	0	84
3	38647496	0	43	0	17	60
3	38951590	0	36	0	20	56
3	41961249	69	0	144	0	213
3	44844305	54	0	70	0	124
3	46450193	0	36	0	65	101
3	49059690	0	16	0	6	22
3	49069662	39	0	45	0	84
3	49692966	20	0	62	0	82
3	51967557	30	0	61	0	91
3	52404564	0	15	0	10	25
3	54962006	20	0	47	0	67
3	62423879	0	26	0	15	41
3	62423880	0	26	0	14	40
3	85984971	0	86	0	50	136
3	97806033	57	0	115	0	172
