sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-L9-A7SV-01	1	982776	0.541560750132743	0.541560750132743	FALSE
TCGA-L9-A7SV-01	1	2938609	1.18630582451328	NA	TRUE
TCGA-L9-A7SV-01	1	3511931	0.628387066050764	0.628387066050764	FALSE
TCGA-L9-A7SV-01	1	6214887	0.829110444385102	0.829110444385102	FALSE
TCGA-L9-A7SV-01	1	6680123	0.94904465961062	0.94904465961062	FALSE
TCGA-L9-A7SV-01	1	7907687	0.47694578313253	0.47694578313253	FALSE
TCGA-L9-A7SV-01	1	8075326	0.726774526678141	0.726774526678141	FALSE
TCGA-L9-A7SV-01	1	8425928	0.559918741662667	0.559918741662667	FALSE
TCGA-L9-A7SV-01	1	10386320	0.852409638554217	0.852409638554217	FALSE
TCGA-L9-A7SV-01	1	10523246	0.319653614457831	0.319653614457831	FALSE
TCGA-L9-A7SV-01	1	11575543	0.968276331130975	0.968276331130975	FALSE
TCGA-L9-A7SV-01	1	12020778	1.01559810671256	NA	TRUE
TCGA-L9-A7SV-01	1	12726108	0.310784120086905	0.310784120086905	FALSE
TCGA-L9-A7SV-01	1	12785277	0.843878620070343	0.843878620070343	FALSE
TCGA-L9-A7SV-01	1	12837668	0.911872598619587	0.911872598619587	FALSE
TCGA-L9-A7SV-01	1	12887676	NA	NA	FALSE
TCGA-L9-A7SV-01	1	17552349	0.457046249514186	0.457046249514186	FALSE
TCGA-L9-A7SV-01	1	18149602	1.10301059660328	NA	TRUE
TCGA-L9-A7SV-01	1	19501515	0.794491611305033	0.794491611305033	FALSE
TCGA-L9-A7SV-01	1	21036160	0.467091222030981	0.467091222030981	FALSE
TCGA-L9-A7SV-01	1	21050177	1.18587926836881	NA	TRUE
TCGA-L9-A7SV-01	1	22172735	1.54877615726062	NA	TRUE
TCGA-L9-A7SV-01	1	22178284	0.765234555242246	0.765234555242246	FALSE
TCGA-L9-A7SV-01	1	26349797	1.48619934282585	NA	TRUE
TCGA-L9-A7SV-01	1	27216406	1.00106691485679	NA	TRUE
TCGA-L9-A7SV-01	1	33354587	1.06618648507072	NA	TRUE
TCGA-L9-A7SV-01	1	34090696	0.860997644296739	0.860997644296739	FALSE
TCGA-L9-A7SV-01	1	34330071	0.37014776085474	0.37014776085474	FALSE
TCGA-L9-A7SV-01	1	36226409	0.946474318325935	0.946474318325935	FALSE
TCGA-L9-A7SV-01	1	36367128	0.942363401060177	0.942363401060177	FALSE
TCGA-L9-A7SV-01	1	36820827	0.818318881756168	0.818318881756168	FALSE
TCGA-L9-A7SV-01	1	39798057	0.281865392604902	0.281865392604902	FALSE
TCGA-L9-A7SV-01	1	39826509	0.972438828753587	0.972438828753587	FALSE
TCGA-L9-A7SV-01	1	39927573	0.976594550243987	0.976594550243987	FALSE
TCGA-L9-A7SV-01	1	40928197	0.825845055911022	0.825845055911022	FALSE
TCGA-L9-A7SV-01	1	42880748	0.817409638554217	0.817409638554217	FALSE
TCGA-L9-A7SV-01	1	44461645	0.690591860529676	0.690591860529676	FALSE
TCGA-L9-A7SV-01	1	45809306	0.781275640195189	0.781275640195189	FALSE
TCGA-L9-A7SV-01	1	47407033	0.39631982475356	0.39631982475356	FALSE
TCGA-L9-A7SV-01	1	52275987	0.949249902837155	0.949249902837155	FALSE
TCGA-L9-A7SV-01	1	52956474	1.237160534028	NA	TRUE
TCGA-L9-A7SV-01	1	53164008	0.576995038979447	0.576995038979447	FALSE
TCGA-L9-A7SV-01	1	55319266	1.18895947426068	NA	TRUE
TCGA-L9-A7SV-01	1	57383440	1.3176436315209	NA	TRUE
TCGA-L9-A7SV-01	1	58992941	1.11973923089619	NA	TRUE
TCGA-L9-A7SV-01	1	58996335	0.535003971003228	0.535003971003228	FALSE
TCGA-L9-A7SV-01	1	63999869	0.796534930042752	0.796534930042752	FALSE
TCGA-L9-A7SV-01	1	65656501	0.98089156626506	0.98089156626506	FALSE
TCGA-L9-A7SV-01	1	67299789	0.943164967562558	0.943164967562558	FALSE
TCGA-L9-A7SV-01	1	68905287	0.478483690861005	0.478483690861005	FALSE
TCGA-L9-A7SV-01	1	70503933	0.306528614457831	0.306528614457831	FALSE
TCGA-L9-A7SV-01	1	70710427	0.560509466437177	0.560509466437177	FALSE
TCGA-L9-A7SV-01	1	74507163	0.593187294633078	0.593187294633078	FALSE
TCGA-L9-A7SV-01	1	76190374	1.35134383688601	NA	TRUE
TCGA-L9-A7SV-01	1	76388009	1.07555938037866	NA	TRUE
TCGA-L9-A7SV-01	1	77806143	1.20360216375707	NA	TRUE
TCGA-L9-A7SV-01	1	78324707	0.804978404182769	0.804978404182769	FALSE
TCGA-L9-A7SV-01	1	79002461	0.717039586919105	0.717039586919105	FALSE
TCGA-L9-A7SV-01	1	79106710	1.26359423708821	NA	TRUE
TCGA-L9-A7SV-01	1	79107563	0.548324389996963	0.548324389996963	FALSE
TCGA-L9-A7SV-01	1	79411966	0.614605360216376	0.614605360216376	FALSE
TCGA-L9-A7SV-01	1	82402452	0.600130958617077	0.600130958617077	FALSE
TCGA-L9-A7SV-01	1	82409160	0.860447504302926	0.860447504302926	FALSE
TCGA-L9-A7SV-01	1	82456772	1.29284410368748	NA	TRUE
TCGA-L9-A7SV-01	1	84383358	0.503212851405623	0.503212851405623	FALSE
TCGA-L9-A7SV-01	1	84415628	0.947912580554777	0.947912580554777	FALSE
TCGA-L9-A7SV-01	1	85121612	0.286640231813329	0.286640231813329	FALSE
TCGA-L9-A7SV-01	1	85331113	0.331384072876873	0.331384072876873	FALSE
TCGA-L9-A7SV-01	1	86524821	1.30789825970549	NA	TRUE
TCGA-L9-A7SV-01	1	89520553	0.222537466940934	0.222537466940934	FALSE
TCGA-L9-A7SV-01	1	92613327	0.782691443741066	0.782691443741066	FALSE
TCGA-L9-A7SV-01	1	95710166	0.311023434396928	0.311023434396928	FALSE
TCGA-L9-A7SV-01	1	103354315	0.714273343373494	0.714273343373494	FALSE
TCGA-L9-A7SV-01	1	103385913	0.587528322244201	0.587528322244201	FALSE
TCGA-L9-A7SV-01	1	103468348	0.67315720714182	0.67315720714182	FALSE
