chr	pos
1	12704626
1	43779614
1	110257879
1	161494965
1	220219739
1	220231513
2	217340155
3	124376359
4	55163461
4	70596312
4	110624601
6	31613261
6	42835785
6	42893006
7	36492449
7	63727246
8	67577245
9	21481376
9	34971603
10	92501878
11	57970682
11	57970683
12	28459799
12	117768721
14	35037108
14	103932363
15	23890948
15	73994860
16	31097417
17	7577539
17	13400122
18	31432243
19	52090454
20	2845867
20	25657393
20	30681783
22	21538173
X	9905320
X	30845629
X	53107069
X	54161453
X	70339254
X	107422569
