#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	11082205	9	0	50	0	59
1	11561057	8	39	0	0	47
1	11561058	0	0	39	8	47
1	18152775	0	54	0	12	66
1	33233462	0	79	0	16	95
1	34329683	0	24	3	0	27
1	38227318	0	38	0	8	46
1	78001608	12	0	24	0	36
1	110740903	14	0	56	0	70
1	117297514	0	28	0	5	33
1	152276430	96	0	375	0	471
1	152286682	0	89	0	18	107
1	172558148	0	0	32	7	39
1	221054616	22	0	73	0	95
1	228645819	13	0	45	0	58
2	27352634	0	13	55	0	68
2	27500827	0	80	0	5	85
2	31484543	0	94	0	17	111
2	103063602	121	0	38	0	159
2	128354096	0	21	3	0	24
2	173853508	0	48	11	0	59
2	202149646	0	97	21	0	118
2	231264899	19	0	53	0	72
2	231740463	0	95	0	25	120
2	234681074	29	0	80	0	109
3	39229311	0	76	0	13	89
3	44893329	24	0	72	0	96
3	73432536	22	0	85	0	107
3	127399121	0	32	0	13	45
3	128181846	0	76	0	29	105
3	130889682	0	86	0	21	107
3	172232786	0	91	0	21	112
3	178936082	11	0	32	0	43
3	187449600	17	0	43	0	60
4	44638054	0	34	0	9	43
4	66356240	7	0	50	0	57
4	153247289	0	14	86	0	100
4	154271221	0	35	34	0	69
4	162680600	23	0	26	0	49
4	187518286	0	12	9	0	21
5	32789434	0	35	0	14	49
5	140532066	0	69	0	99	168
6	27925589	0	38	124	0	162
6	40400811	0	48	0	9	57
6	56495047	62	17	0	0	79
6	71186939	42	12	0	0	54
6	125283974	0	22	3	0	25
6	147648386	0	36	0	11	47
7	30831154	0	41	0	10	51
7	82072745	0	5	21	0	26
7	100173357	0	147	0	65	212
7	100173369	0	140	0	62	202
7	122635251	69	0	0	10	79
7	127222032	0	14	52	0	66
7	147600793	0	20	0	6	26
8	17486062	50	0	0	14	64
8	27463875	0	50	0	14	64
8	38385908	0	65	0	16	81
8	98731338	19	0	60	0	79
8	128750945	0	20	0	18	38
8	139890116	0	16	0	7	23
8	143763518	0	0	15	8	23
9	88162179	0	53	0	7	60
9	100692729	0	0	31	132	163
9	131219619	0	63	0	11	74
9	135501125	0	28	0	4	32
9	139404216	73	8	0	0	81
10	31809262	12	0	37	0	49
10	116975496	0	0	30	6	36
10	124672390	0	58	0	23	81
10	134659584	0	0	23	6	29
11	1861837	0	27	0	6	33
11	35219730	3	0	39	0	42
11	40137483	14	0	40	0	54
11	62382258	16	0	61	0	77
11	64335222	27	0	8	0	35
11	111914221	0	42	110	0	152
11	113661018	10	0	41	0	51
11	124624128	0	6	0	46	52
11	134022798	0	66	0	17	83
11	134072773	0	6	0	50	56
12	22068752	13	55	0	0	68
12	26750065	0	93	0	26	119
12	29908713	0	40	15	0	55
12	49391306	23	0	54	0	77
12	56089351	0	69	0	11	80
12	56525990	0	149	0	39	188
12	62104199	27	82	0	0	109
12	96368042	92	0	0	30	122
12	116446288	6	30	0	0	36
13	46357626	18	0	58	0	76
14	47530496	0	117	24	0	141
14	58838631	0	21	0	6	27
14	77914856	0	52	0	12	64
14	94582877	0	8	0	3	11
15	63824819	0	9	0	35	44
15	75013358	21	0	81	0	102
15	79382968	0	17	0	4	21
16	67469639	13	0	29	0	42
16	67650732	0	160	46	0	206
16	75661735	0	0	12	31	43
16	84132699	17	0	74	0	91
17	5463006	0	141	36	0	177
17	10318816	0	61	0	24	85
17	29632280	0	0	189	50	239
17	37566595	0	11	74	0	85
17	41154796	0	15	76	0	91
17	44144914	0	56	0	15	71
17	77082217	0	47	0	9	56
18	12454453	25	0	73	0	98
19	2811699	11	0	52	0	63
19	6374988	0	38	8	0	46
19	9020030	0	139	0	39	178
19	9768731	0	6	26	0	32
19	11027111	0	35	0	6	41
19	15839711	0	65	18	0	83
19	18376100	0	33	0	83	116
19	45805657	28	0	192	0	220
19	50453366	0	28	0	9	37
19	56466411	17	0	86	0	103
20	18464161	0	22	0	6	28
20	30070268	5	0	39	0	44
21	22652929	13	5	0	0	18
22	16449114	28	118	0	0	146
22	42078470	0	3	16	0	19
X	1471372	0	0	46	18	64
X	9679711	9	0	28	0	37
X	53456754	8	0	23	0	31
X	65392194	0	30	0	11	41
X	83616598	0	18	7	0	25
X	101971737	13	0	0	48	61
X	102979121	39	0	0	120	159
X	140983074	41	0	85	0	126
X	142596802	29	143	0	0	172
X	155171682	0	20	8	0	28
