chr	pos
1	36646047
1	110023842
1	152127693
1	154223747
1	154224054
1	179815952
1	196801222
1	211919615
1	237819136
2	60686967
2	90249237
2	99936058
2	179528588
3	77147203
3	183701605
3	183907661
3	195507119
3	195508223
3	195508226
3	195512956
3	195515246
3	195515279
3	195515821
3	195517135
3	195517631
3	195518150
4	15995625
4	44684348
4	115544657
5	135188500
6	30916512
7	71250879
7	100205756
7	146829491
9	97062730
10	95400710
11	5686913
11	6806957
11	65273653
11	75672544
11	93431029
12	6993598
12	12274052
12	76772318
12	113664578
12	124118244
15	91026823
16	2225135
16	67759896
17	19186471
17	21826336
17	30697406
17	41522254
19	9090910
19	44012071
19	54515286
20	6057200
20	35627102
X	12701667
X	12809609
X	48419230
X	54949050
X	141290914
X	151336634
