chr	pos
1	11190607
1	12943195
1	34038130
1	43913641
1	149858550
1	160395042
1	205197784
2	40656809
2	40656834
2	64323320
2	74274785
2	166626873
3	14163560
3	47161880
3	72873608
3	110845029
3	151165044
4	169204662
5	5239847
6	31630284
6	35437188
6	125584048
6	128306873
6	137476210
6	152461140
7	7635987
7	86415592
8	143781999
8	145726659
9	21026653
9	35800721
9	91657077
9	120474878
10	75561146
10	92660334
10	98711871
11	55735784
11	106810741
12	12870888
12	32886660
12	104186976
14	38061191
14	94674828
16	30410427
17	37006327
17	42828594
19	9296635
19	11596494
19	50862276
20	2381056
20	25456887
20	35833198
21	47641788
X	8555966
X	91133932
